video,frame,t_sec,cx_px,cy_px,mask_area,vx_px_per_s,vy_px_per_s,ax_px_per_s2,ay_px_per_s2
B2_LightFloat_Sora2,171,5.7,728.4128434198204,2.5748519099253144,5608.04833984375,43.976764165856366,5.365736574710255,5.004029422962049,4.348648216575201
B2_LightFloat_Sora2,172,5.733333333333333,729.8757080675663,2.792309045786851,5579.662109375,45.84981820555549,5.807128664784514,20.350489413867876,-5.953179798552173
B2_LightFloat_Sora2,173,5.766666666666667,731.4694979668575,2.9619938209109478,5568.02734375,45.33346346011422,2.952892697036887,-27.506691487578905,-13.750712789305886
B2_LightFloat_Sora2,174,5.8,732.8979389649072,2.9891685589226427,5594.09716796875,44.01603877305024,3.104315992017078,-39.20210645203974,-7.691538005269762
B2_LightFloat_Sora2,175,5.833333333333333,734.4039005517275,3.168948220378752,5570.22509765625,42.719989696644916,6.184194115713829,-59.63949327202522,-8.332873738578876
B2_LightFloat_Sora2,176,5.866666666666666,735.7459382780169,3.4014481666368965,5556.82763671875,40.04007255491524,3.6138495596595206,-43.132974761475,-15.324578058338211
B2_LightFloat_Sora2,177,5.9,737.0732387220551,3.409871524356049,5543.96337890625,39.844458045879946,2.6751900664851576,14.500789128933661,-12.402238193314652
B2_LightFloat_Sora2,178,5.933333333333334,738.4022354810756,3.5797941710692385,5552.8564453125,41.00679183017746,4.104592174303448,71.31315677672342,-5.898594674713304
B2_LightFloat_Sora2,179,5.966666666666667,739.8070248440669,3.6835110026429447,5549.45703125,44.59866849766149,2.276916402551599,82.53530049950336,-7.79567476186493
B2_LightFloat_Sora2,180,6.0,741.3754800475865,3.7315885979060113,5567.29150390625,46.509145196811005,1.158815903464756,-10.581116571302118,2.112608265709554
B2_LightFloat_Sora2,181,6.033333333333333,742.9076345238542,3.760765396207262,5568.46923828125,43.89326072624135,1.7243309032221603,-86.22004716511617,11.096102883500752
B2_LightFloat_Sora2,182,6.066666666666666,744.3016974293358,3.846543991454155,5562.78857421875,40.76114205246995,4.238577143921148,-42.0303296943531,7.977323407705518
B2_LightFloat_Sora2,183,6.1,745.6250439940189,4.043337205802004,5550.2158203125,41.09123874661782,4.78506556329647,57.15137714526293,12.644970289082128
B2_LightFloat_Sora2,184,6.133333333333334,747.0411133457769,4.165548362340587,5533.75244140625,44.57123386215426,3.089674313937337,73.64711038643532,6.021138340735554
B2_LightFloat_Sora2,185,6.166666666666667,748.5964595848293,4.24931549339783,5537.109375,46.00104610571361,4.381448308193413,-29.44374743689889,-7.78738646113141
B2_LightFloat_Sora2,186,6.2,750.1078497528244,4.457644916220147,5561.216796875,42.60831736636101,3.1687851665185534,-52.174915375126375,-9.018352577141357
B2_LightFloat_Sora2,187,6.233333333333333,751.43701407592,4.4605678378324,5558.92724609375,42.522718414038536,3.8556568086926433,40.68756010285165,-1.6640561443342365
B2_LightFloat_Sora2,188,6.266666666666667,752.9426976470937,4.714688703466322,5542.01123046875,45.32082137321777,2.8452144084264006,29.715750184395915,7.335672849164217
B2_LightFloat_Sora2,189,6.3,754.4584021674679,4.650248798394159,5534.30810546875,44.50376842633159,1.4869533362923448,-54.308082633661115,8.600096642893323
B2_LightFloat_Sora2,190,6.333333333333333,755.9096155421825,4.813818925885812,5536.44970703125,41.70028253097371,5.0105140183490136,-77.1951130586242,2.5477962628389896
B2_LightFloat_Sora2,191,6.366666666666666,757.2384210028661,4.9842830662840925,5509.7412109375,39.35742755575666,5.5879839915996286,8.696864207047497,7.937041011096555
B2_LightFloat_Sora2,192,6.4,758.5334440458995,5.186351191992458,5485.78173828125,42.28007347811035,4.944142337497411,88.9170615155208,35.26740456453028
B2_LightFloat_Sora2,193,6.433333333333334,760.0570925680735,5.313892555450593,5476.43017578125,45.28523165679144,4.8125179854781805,16.893439091000005,42.60525260551969
B2_LightFloat_Sora2,194,6.466666666666667,761.5524594896856,5.507185724357669,5486.3115234375,43.40630275084368,5.280007583585899,-64.83241826531435,15.155623409944113
B2_LightFloat_Sora2,195,6.5,762.9508460847964,5.6658930610229845,5487.65283203125,40.96307043910383,5.544963324305755,-107.89183687532432,4.630643942823346
B2_LightFloat_Sora2,196,6.533333333333333,764.2833308522925,5.876849945978051,5458.10595703125,36.21351362582209,12.253336988085309,-47.032595613673266,18.644580893286985
B2_LightFloat_Sora2,197,6.566666666666666,765.3650803265178,6.482782193562002,5346.08056640625,37.82756406485896,11.817249907798029,86.4175020660972,25.153415446844882
B2_LightFloat_Sora2,198,6.6,766.8051684566163,6.664666606497917,5357.138671875,41.974680430228545,4.680101707822914,19.984810212793377,10.772015278577069
B2_LightFloat_Sora2,199,6.633333333333334,768.1633923551997,6.794788974083531,5357.4150390625,39.15988474571168,5.633249678452884,-42.492487056022924,-17.489042191122678
B2_LightFloat_Sora2,200,6.666666666666667,769.415827439664,7.040216585061444,5332.35546875,39.14184795982692,10.017589421896702,30.567240460459402,-43.35154862564026
B2_LightFloat_Sora2,201,6.7,770.7728488858548,7.462628268876642,5285.5439453125,41.197700776408965,10.37756289234099,16.343190979077917,-41.05430232632139
B2_LightFloat_Sora2,202,6.733333333333333,772.1623408247578,7.732054111217508,5282.73193359375,40.23139402509878,6.856079616360404,36.774707830118246,-11.324565411207423
B2_LightFloat_Sora2,203,6.766666666666667,773.4549418208613,7.919700243300667,5265.1162109375,43.64934796508351,2.2364563565526083,102.78467661175489,-17.465766040856913
B2_LightFloat_Sora2,204,6.8,775.0722973557635,7.8811512016543475,5304.62451171875,47.08370579921575,1.379354499774763,27.921128262896787,-48.53051577713857
B2_LightFloat_Sora2,205,6.833333333333333,776.593855540809,8.011657209952318,5312.30419921875,45.510756515943285,2.749379175790523,-157.94754086953662,-36.68733640625931
B2_LightFloat_Sora2,206,6.866666666666666,778.1063477901596,8.064443146707049,5341.65380859375,36.55386974124667,3.942596523484582,-207.92846046191653,-1.215917955610748
B2_LightFloat_Sora2,207,6.9,779.0307801902254,8.27449697818463,5358.68408203125,31.648859151815486,4.89996227767098,112.59133210206187,11.837656026096404
B2_LightFloat_Sora2,208,6.933333333333334,780.216271733614,8.391107298551788,5353.6572265625,44.05995854805042,-1.0454738568608946,154.10257687396603,2.68501722689349
B2_LightFloat_Sora2,209,6.966666666666667,781.9681107600954,8.20479872106057,5418.52197265625,41.92236427674652,0.988536344613081,-148.17207093516174,3.459583716468462
B2_LightFloat_Sora2,210,7.0,783.0110960187304,8.457009721525992,5407.23779296875,34.18182048570634,5.407556283114758,-123.67111718732343,17.904845332337292
B2_LightFloat_Sora2,211,7.033333333333333,784.2468987924758,8.565302473268218,5405.1318359375,33.677623130924985,3.976507125046865,54.64740216507403,32.6504742623389
B2_LightFloat_Sora2,212,7.066666666666666,785.2562708941254,8.722110196529115,5376.18212890625,37.82498063004459,2.585011978034686,68.49951405049995,47.27418427037256
B2_LightFloat_Sora2,213,7.1,786.7685641678121,8.737636605137197,5375.07861328125,38.244257400958304,5.758242796080822,-103.65522191442818,29.57988817432824
B2_LightFloat_Sora2,214,7.133333333333334,787.8058880541892,9.105993049601182,5340.927734375,30.91463250241577,9.782599955438656,-96.99136855543242,4.5429944972664185
B2_LightFloat_Sora2,215,7.166666666666667,788.8295396679732,9.389809935499784,5283.54736328125,31.7781661639292,8.571498812129079,34.7399587796009,28.401415432096424
B2_LightFloat_Sora2,216,7.2,789.9244324651178,9.677426303743118,5238.42919921875,33.230629754389156,8.712589357763846,-27.49752622128665,53.598799786987726
B2_LightFloat_Sora2,217,7.233333333333333,791.0449149849325,9.970649226017372,5206.03125,29.944997749176764,7.940242927383281,-66.7819916989813,40.599855649429394
B2_LightFloat_Sora2,218,7.266666666666667,791.9207656483962,10.206775832235337,5173.11962890625,28.778496974457084,7.31982211374347,-11.313555394144771,11.286860554856593
B2_LightFloat_Sora2,219,7.3,792.9634814498962,10.458637366933601,5145.06201171875,29.19076072290045,13.552540057714339,-6.191231033371878,-0.21681013667212667
B2_LightFloat_Sora2,220,7.333333333333333,793.8668163632562,11.110278502749622,4999.62841796875,28.36574823889896,17.71341561249136,-28.252032331001885,1.0933299462721822
B2_LightFloat_Sora2,221,7.366666666666666,794.8545313324895,11.639531741099688,4879.89892578125,27.30729190083366,12.503072140750334,-46.4291920409496,-4.253647044417665
B2_LightFloat_Sora2,222,7.4,795.6873024899785,11.943816645466313,4822.17529296875,25.27046876950226,8.47998145881732,-54.82357250427344,-11.774709917694327
B2_LightFloat_Sora2,223,7.433333333333334,796.5392292504564,12.204863838354186,4751.21533203125,23.652387067215386,6.163186172076962,1.364029417227357,-25.186711556927698
B2_LightFloat_Sora2,224,7.466666666666667,797.2641282944595,12.354695723604777,4735.2265625,25.361404063984082,10.496239514100438,41.18828494546523,-14.019372893847365
B2_LightFloat_Sora2,225,7.5,798.2299895213887,12.904613139294213,4611.34375,26.39827273024639,11.213439443455172,1.0728559908875468,22.714415494877237
B2_LightFloat_Sora2,226,7.533333333333333,799.0240131431426,13.102258353168452,4632.1630859375,25.43292779670992,11.282429174071694,8.352952625564285,36.94155088143107
B2_LightFloat_Sora2,227,7.566666666666666,799.9255180411693,13.656775084232322,4504.4091796875,26.955136238617342,11.820965218388181,18.063330334216573,20.845996972054767
B2_LightFloat_Sora2,228,7.6,800.8210222257171,13.890322701060995,4480.890625,26.63714981899102,12.403171827950587,-61.26323755305543,0.7623207814067938
B2_LightFloat_Sora2,229,7.633333333333334,801.701328029102,14.48365320609571,4305.4169921875,22.870920401746844,14.341486752899812,-27.000488982427896,0.338377134353248
B2_LightFloat_Sora2,230,7.666666666666667,802.3457502525004,14.846421817920998,4223.54833984375,24.837117220162327,11.636812140228642,70.27196405433665,4.9044948030972275
B2_LightFloat_Sora2,231,7.7,803.3571358437795,15.259440682110949,4160.7744140625,27.555718005369272,11.33525760682491,-32.3203769078101,3.02722629029018
B2_LightFloat_Sora2,232,7.733333333333333,804.1827981195249,15.60210565837599,4082.359375,22.682425426308328,11.175460373621348,-79.28005971884915,1.5566391629553946
B2_LightFloat_Sora2,233,7.766666666666667,804.8692975388667,16.004471373685703,3989.14453125,22.270380690779348,14.108644769509965,12.80178537660504,-0.5186653487103265
B2_LightFloat_Sora2,234,7.8,805.6674901655769,16.542681976343317,3888.363525390625,23.535877784748664,13.367183151289964,-3.139445367405642,-6.939519107990629
B2_LightFloat_Sora2,235,7.833333333333333,806.4383560578499,16.89561691710503,3831.04345703125,22.061084332952305,11.90217802020419,12.490988015342793,-31.244407934184828
B2_LightFloat_Sora2,236,7.866666666666666,807.138229121107,17.336160511023593,3755.06787109375,24.368610319104846,12.183410235551776,20.813101406230317,-38.62108525830429
B2_LightFloat_Sora2,237,7.9,808.0629300791235,17.70784426614182,3662.024658203125,23.448624426700917,10.305860180369393,-70.40946803325875,-15.877922343520458
B2_LightFloat_Sora2,238,7.933333333333334,808.7014707495538,18.023217856381564,3579.89208984375,19.674645783554297,8.576521033510915,-48.70603962986951,-8.673033930745405
B2_LightFloat_Sora2,239,7.966666666666667,809.3745731313604,18.279612335042543,3487.683837890625,20.20155511804296,5.066826435850999,31.756970379929157,-5.98211079514863
B2_LightFloat_Sora2,240,8.0,810.0482410907566,18.361006285438293,3487.61376953125,21.791777142216233,6.975389300213237,34.58528381910594,8.468622563180212
B2_LightFloat_Sora2,241,8.033333333333333,810.8273582741748,18.744638288390092,3415.3408203125,22.50724070598335,14.853696902694992,1.857905272681819,6.7575578761051345
B2_LightFloat_Sora2,242,8.066666666666666,811.5487238044888,19.351252745617955,3261.798095703125,21.915637493728354,12.585738936070129,-6.590302146551039,-2.257850671813559
B2_LightFloat_Sora2,243,8.1,812.2884007737567,19.583687550794764,3180.765380859375,22.067887229546614,5.705973669657851,31.193050845877337,-4.0570830952397525
B2_LightFloat_Sora2,244,8.133333333333333,813.0199162864586,19.731650990261812,3156.88330078125,23.995174216786836,10.45042742774939,104.44176403681047,-11.712368260045078
B2_LightFloat_Sora2,245,8.166666666666666,813.8880790548758,20.280382712644723,2988.996337890625,29.03067149866729,9.196749642950408,90.84486385389056,-16.5716587150789
B2_LightFloat_Sora2,246,8.2,814.9552943863697,20.344767633125173,2975.37744140625,30.051498473712854,4.337262303238049,-63.37400683004512,-7.005344236020868
B2_LightFloat_Sora2,247,8.233333333333333,815.8915122864566,20.56953353286059,2903.13330078125,24.80573770999763,9.057648466947796,-110.51842798626228,5.932539104880398
B2_LightFloat_Sora2,248,8.266666666666667,816.609010233703,20.948610864255045,2819.224609375,22.683603274628695,9.906809631049214,-57.54008884764352,3.767064547472671
B2_LightFloat_Sora2,249,8.3,817.4037525047653,21.22998750826389,2744.416015625,20.969731786821285,10.861393403000989,-50.00570175512638,6.043401892560128
B2_LightFloat_Sora2,250,8.333333333333334,818.0069923528245,21.67270375778844,2658.1748046875,19.349889824286947,8.958521295073524,-14.49637474047455,19.238230500681283
B2_LightFloat_Sora2,251,8.366666666666667,818.6937451597178,21.827222261268787,2579.496826171875,20.003306804122985,5.71908416722863,31.80892233351193,16.061915923876064
B2_LightFloat_Sora2,252,8.4,819.3405461397659,22.053976035603682,2491.88818359375,21.470484646521072,10.107677296429927,28.542077042511778,11.28564814492281
B2_LightFloat_Sora2,253,8.433333333333334,820.1251108028192,22.501067414364115,2398.501953125,21.90611194029043,12.00753011511216,-13.499232606282021,10.264522619787313
B2_LightFloat_Sora2,254,8.466666666666667,820.800953602452,22.854478043277823,2333.968994140625,20.57053580610227,10.74744119431989,-27.72550646675893,15.19182900495105
B2_LightFloat_Sora2,255,8.5,821.4964798565593,23.217563493985438,2232.891357421875,20.05774484250651,12.606274459326983,-7.2731951126025365,21.746081963342995
B2_LightFloat_Sora2,256,8.533333333333333,822.1381365919524,23.694896340566288,2129.23681640625,20.085656131928772,12.546762513974329,-33.85253226530051,4.235537899830936
B2_LightFloat_Sora2,257,8.566666666666666,822.8355235986879,24.05401432825039,2048.968017578125,17.80090935815315,9.687618203281602,-76.71812475587129,-26.46313156075602
B2_LightFloat_Sora2,258,8.6,823.324863882496,24.34073755411839,1971.2613525390625,14.97111448153737,9.784901181663201,9.632805821238492,-46.61041458891738
B2_LightFloat_Sora2,259,8.633333333333333,823.833597897457,24.706341073694603,1880.17822265625,18.443096412902378,12.252449128832325,49.30048145035491,-34.33557121799328
B2_LightFloat_Sora2,260,8.666666666666666,824.5544036433561,25.157567496040542,1802.8662109375,18.25781324489435,9.678862982918929,25.850490346574645,-4.3468069894157715
B2_LightFloat_Sora2,261,8.7,825.0507854471167,25.351598605889194,1710.2484130859375,20.16646243600735,6.167996486366576,58.97578332143911,10.689831592807979
B2_LightFloat_Sora2,262,8.733333333333333,825.8988344724232,25.568767261798314,1671.73388671875,22.18953213299028,2.470162879857753,-159.83349292671213,8.009207414105672
B2_LightFloat_Sora2,263,8.766666666666667,826.530087589316,25.516276131213033,1619.2269287109375,9.51089624089218,8.147981668305704,-427.0268191908616,-9.63220050946044
B2_LightFloat_Sora2,264,8.8,826.532894221816,26.111966039685342,1595.5120849609375,-6.2789224797343195,15.286111045207122,-311.0730170804719,-30.674016603888
B2_LightFloat_Sora2,265,8.833333333333334,826.1114927573337,26.535350200893504,1632.1060791015625,-11.22730489780588,9.748650434900412,-14.232389690832903,-34.78569273118594
B2_LightFloat_Sora2,266,8.866666666666667,825.784407228629,26.761876068678703,1646.3690185546875,-7.227748459123177,5.499973670873715,103.60354264287741,-31.25026666561325
B2_LightFloat_Sora2,267,8.9,825.6296428600589,26.902015112285085,1680.1729736328125,-4.320402054947408,3.091057423704058,35.9428719155859,-54.616892129038014
B2_LightFloat_Sora2,268,8.933333333333334,825.4963804249659,26.967946563592307,1706.2918701171875,-4.831556998084125,-1.8300395812605075,-21.614210447378426,-71.76461636924886
B2_LightFloat_Sora2,269,8.966666666666667,825.3075390601866,26.780012473534384,1786.72802734375,-5.761349418105965,-1.7888569683975675,71.66925604778979,-32.833010766461264
B2_LightFloat_Sora2,270,9.0,825.1122904637588,26.848689432365802,1800.00244140625,-0.05360659489815589,4.195522794843441,99.51491744744918,5.7153077532993155
B2_LightFloat_Sora2,271,9.033333333333331,825.3039652871935,27.0597139931906,1789.977783203125,0.8729784117240342,2.612466048283409,-67.93909579163395,14.320868294105576
B2_LightFloat_Sora2,272,9.066666666666666,825.1704890245403,27.02285383558467,1826.1776123046875,-4.582879647674417,-1.8272913946427138,-103.20841493281826,24.95627546763942
B2_LightFloat_Sora2,273,9.1,824.9984399773484,26.937894566881084,1868.24609375,-6.007582583797557,0.8065776147487327,-17.614596806024622,22.084543832336067
B2_LightFloat_Sora2,274,9.133333333333333,824.7699835189537,27.076625676567915,1898.0970458984373,-5.757186101409388,3.563935391253551,48.45128692963061,6.41258458201208
B2_LightFloat_Sora2,275,9.166666666666666,824.6146275705878,27.175490259631317,1922.6695556640625,-2.777496788488861,2.0338258348988347,48.861421401498035,4.644132756550672
B2_LightFloat_Sora2,276,9.2,824.5848170663878,27.21221406556117,1956.587158203125,-2.4997580079761974,3.1553697604030617,-64.7683713843619,-6.9849769894108125
B2_LightFloat_Sora2,277,9.233333333333333,824.4479770367227,27.385848243658188,1979.7611083984373,-7.0953882141129725,3.963728278704309,-72.72561669418971,-37.081927737084456
B2_LightFloat_Sora2,278,9.266666666666667,824.1117911854469,27.476462617474795,2002.6329345703125,-7.348132454255392,1.6365572830163728,6.922772749276817,-49.11386269015873
B2_LightFloat_Sora2,279,9.3,823.9581015397723,27.494952062525954,2025.2061767578125,-6.633870030827893,-0.18510971357386552,-26.929798692990616,-21.5325231500656
B2_LightFloat_Sora2,280,9.333333333333334,823.6695331833916,27.464121969903204,2051.406982421875,-9.143452367121427,-3.7399365331538093,-18.800531343067703,22.939064156631808
B2_LightFloat_Sora2,281,9.366666666666667,823.3485380486309,27.2456229603157,2094.342041015625,-7.887238787032402,-4.6250168888724374,58.38681157860286,50.11940848910345
B2_LightFloat_Sora2,282,9.4,823.1437172642562,27.15578751064504,2141.0546875,-5.25099826188125,0.9628302734307681,43.02221983639372,65.88076980953517
B2_LightFloat_Sora2,283,9.433333333333334,822.9984714978388,27.309811645211084,2161.00830078125,-5.019090797939498,5.2169294108530835,38.13929189591108,62.130202794056935
B2_LightFloat_Sora2,284,9.466666666666669,822.8091112110603,27.50358280470192,2174.665771484375,-2.7083788021536748,11.448865679345545,38.293079637820945,31.950935689897715
B2_LightFloat_Sora2,285,9.5,822.8179129110285,28.073069357167412,2208.234130859375,-2.4662188220845565,10.773543406867589,-46.53899240518777,-8.023322937098342
B2_LightFloat_Sora2,286,9.533333333333331,822.6446966229214,28.221819031826385,2244.876953125,-5.810978295832683,4.828511525225508,-56.91283322943973,-49.11062222262005
B2_LightFloat_Sora2,287,9.566666666666666,822.4305143579729,28.394970125515783,2258.716064453125,-6.260407704046884,2.736709397026459,27.276106449791477,-68.55514602387598
B2_LightFloat_Sora2,288,9.6,822.2273361093183,28.404266324961498,2291.935302734375,-3.99257119918002,-1.7881481671025767,7.327047772550969,-61.50714589775761
B2_LightFloat_Sora2,289,9.633333333333333,822.1643429446942,28.275760247708945,2341.03955078125,-5.771937852543488,-2.5426777396998546,-58.98474259834095,-33.01197412336261
B2_LightFloat_Sora2,290,9.666666666666666,821.8425402524821,28.234754475648174,2365.40380859375,-7.924887372402736,-0.34701762076821296,-19.372411120848554,6.088656615985181
B2_LightFloat_Sora2,291,9.7,821.6360171198673,28.25262573965773,2411.3564453125,-7.06343192726672,0.6458860663892096,23.50438654265426,21.539761312605904
B2_LightFloat_Sora2,292,9.733333333333333,821.3716447906644,28.277813546740788,2441.95849609375,-6.357928269559125,1.5772975651880756,19.845323325752886,19.972770575629596
B2_LightFloat_Sora2,293,9.766666666666667,821.2121552352301,28.357778910670277,2484.05078125,-5.740410372216502,1.7024519065545292,-10.305482524883189,16.13362179146002
B2_LightFloat_Sora2,294,9.8,820.9889507658501,28.391310340511097,2522.524169921875,-7.044960437884583,1.4483935234741807,-14.96365316907945,8.426018640919859
B2_LightFloat_Sora2,295,9.833333333333334,820.7424912060378,28.45433847890189,2571.4814453125,-6.737987250155129,1.8438108163874745,11.795195648246633,7.850189752488767
B2_LightFloat_Sora2,296,9.866666666666667,820.5397516158397,28.514231061603596,2607.67724609375,-6.258614061334811,0.6550057713872093,-8.602616596072082,8.929918134748085
B2_LightFloat_Sora2,297,9.9,820.3252502686155,28.498005530327703,2652.893798828125,-7.311495023226598,1.8139150520823932,-60.282446343681144,11.665203787697777
B2_LightFloat_Sora2,298,9.933333333333334,820.0523186142913,28.635158731742422,2683.619384765625,-10.277443817580206,4.052483843278935,-75.83164473315715,16.056046711337842
B2_LightFloat_Sora2,299,9.966666666666669,819.6400873474433,28.76817111987964,2718.493896484375,-12.366938005437145,3.990371644116323,-62.68482563570505,22.102446905668277
