video,frame,t_sec,cx_px,cy_px,mask_area,vx_px_per_s,vy_px_per_s,ax_px_per_s2,ay_px_per_s2
B3_PopUp_Sora2,174,5.8,743.5399358391503,299.82423974865196,25913.404296875,39.74705045694827,-55.659187909726825,1234.0718187540683,2353.8094171048842
B3_PopUp_Sora2,175,5.833333333333333,747.4916700297146,271.84267626031334,18622.1484375,76.15392696756135,-361.72729657961827,-150.3511878099385,2410.0763913444603
B3_PopUp_Sora2,176,5.866666666666666,748.6168643036544,275.70908664334416,18892.767578125,29.72363793628574,154.15425788733455,-605.8071231720864,1515.4078608808686
B3_PopUp_Sora2,177,5.9,749.4732458921336,282.11962678613577,19569.53515625,35.766785422756584,151.21730644180025,-13.666616781516154,618.189890638002
B3_PopUp_Sora2,178,5.933333333333334,751.0013166651717,285.79024040613103,18706.328125,28.81253015085167,231.15256623545338,-288.9054670475626,1204.8206455980976
B3_PopUp_Sora2,179,5.966666666666667,751.3940812355237,297.52979786849926,20009.541015625,16.506420952919143,272.2181040660207,65.10380508382718,1511.265682743292
B3_PopUp_Sora2,180,6.0,752.1017447286996,303.9381140105324,19487.69921875,33.1527838231068,149.7671995802566,204.68042680455324,-439.76909229384
B3_PopUp_Sora2,181,6.033333333333333,753.6042668237308,307.51427784051634,18147.98046875,30.151782739889313,128.8295824568895,-263.51568031748775,-1218.6772058569554
B3_PopUp_Sora2,182,6.066666666666666,754.1118635780255,312.52675284099166,17032.212890625,15.585071801941012,148.5260120301109,-224.9243511260291,-1045.8508431846633
B3_PopUp_Sora2,183,6.1,754.6432716105269,317.41601197585703,16248.6943359375,15.15682599815409,116.4511862447298,-134.0565289104552,-915.9645749263534
B3_PopUp_Sora2,184,6.133333333333334,755.122318644569,320.29016525730697,15396.240234375,6.647969874577029,89.86372561094231,-134.97069219507017,-191.26561245184476
B3_PopUp_Sora2,185,6.166666666666667,755.0864696021655,323.4069270165866,15534.36328125,6.15877985181578,71.76327291822327,150.98209619219284,-531.4209571633435
B3_PopUp_Sora2,186,6.2,755.5329039680233,325.0743834518552,15835.630859375,16.713442954056518,29.80661127784424,207.57591824019144,-1194.32582699794
B3_PopUp_Sora2,187,6.233333333333333,756.2006991324358,325.3940344351096,16720.59375,19.99717440116183,-10.452694223735307,-208.59342045248994,-806.4880677505068
B3_PopUp_Sora2,188,6.266666666666667,756.8660489281008,324.37753717027283,17878.8125,2.8072149238905695,89.64400679286518,38.2311498156015,-889.9177890792938
B3_PopUp_Sora2,189,6.3,756.3878467940286,331.3703015546339,22175.48046875,22.54591772220192,-80.56567865111265,333.88545093334983,-2354.187849119062
B3_PopUp_Sora2,190,6.333333333333333,758.3691101095809,319.00649192686535,21430.6171875,25.066244986113816,-227.57476289735132,-444.9224211634843,-3014.1703295678153
B3_PopUp_Sora2,191,6.366666666666666,758.0589297931028,316.1986506948105,23788.501953125,-7.115577022030266,-137.76181248126613,-538.8073733257413,-2412.902041424544
B3_PopUp_Sora2,192,6.4,757.8947383081121,309.8223710947807,25165.634765625,-10.854246568935196,-178.1157416923079,536.4892868441104,-1669.488055429277
B3_PopUp_Sora2,193,6.433333333333334,757.3353133551739,304.32426791532316,26415.853515625,28.65037543424296,-542.1142066233206,740.3501553532831,-346.02377190109235
B3_PopUp_Sora2,194,6.466666666666667,759.8047633370617,273.6814239865594,20067.103515625,38.50243045461684,-578.7744583012645,-333.2429507903282,956.2729023700807
B3_PopUp_Sora2,195,6.5,759.9021420521483,265.73930402857235,20019.748046875,6.434178714887821,-208.83355920091708,-337.07401828123807,1508.8279011474342
B3_PopUp_Sora2,196,6.533333333333333,760.2337085847208,259.7591867064983,19840.74609375,16.030829235867714,-153.4859685486981,166.43421099302998,2291.388461535078
B3_PopUp_Sora2,197,6.566666666666666,760.9708640012061,255.50690612532583,19820.736328125,17.529792781089782,-97.37485575697474,-81.69057387935965,3282.0335970480696
B3_PopUp_Sora2,198,6.6,761.4023614367935,253.2675296560334,19850.466796875,10.584790977243756,-34.539156161964456,-133.51674765431267,2859.00929018941
B3_PopUp_Sora2,199,6.633333333333334,761.6765167330223,253.2042957145282,20013.2109375,8.628676270802316,17.968991922452005,-27.967383413778265,1385.1054824863272
B3_PopUp_Sora2,200,6.666666666666667,761.9776065215137,254.46546245086353,20058.34375,8.720298749658468,63.37391912227531,-48.81458472186769,1003.6762679021629
B3_PopUp_Sora2,201,6.7,762.2578699829995,257.4292236560132,20076.2890625,5.374370622677816,109.28052910397992,-133.17562084883366,1159.6885780175835
B3_PopUp_Sora2,202,6.733333333333333,762.335897896359,261.7508310577955,20261.919921875,-0.1580759735970787,150.54807062287,-94.43572212077046,900.092804070517
B3_PopUp_Sora2,203,6.766666666666667,762.2473315847596,267.46576169753786,20396.560546875,-0.9213441853735276,172.88633283896024,5.395171745367424,650.5487218903303
B3_PopUp_Sora2,204,6.8,762.2744749506674,273.2765865803928,20448.40234375,0.2016021427607484,185.25257020757317,82.7984556191771,348.64711776192024
B3_PopUp_Sora2,205,6.833333333333333,762.2607717276104,279.81593304470937,20586.216796875,4.598552855904927,187.506267573287,128.29248700501967,-68.5335600925836
B3_PopUp_Sora2,206,6.866666666666666,762.581045141061,285.7770044186119,20749.552734375,8.75443460976203,182.51419198339408,9.0027004264023,-501.4639534919084
B3_PopUp_Sora2,207,6.9,762.8444007015944,291.9835458436024,20812.6015625,5.198732884331548,173.80750270884437,-189.3422029569141,-838.3013312975398
B3_PopUp_Sora2,208,6.933333333333334,762.92762733335,297.36417126586844,20824.611328125,-3.8683789206988877,134.89607418924606,-133.5548930450118,-1171.3567725907367
B3_PopUp_Sora2,209,6.966666666666667,762.5865087735478,300.97661745621883,20924.798828125,-3.7049266520025412,79.23182180253843,93.09428874790714,-1562.5492064834034
B3_PopUp_Sora2,210,7.0,762.6806322232164,302.646292719371,20827.419921875,2.3379069958282344,13.918962496008135,62.942521631284976,-1928.1894470208135
B3_PopUp_Sora2,211,7.033333333333333,762.7423692399364,301.904548289286,20606.392578125,0.49124145674977626,-33.30800615558928,125.53840704528781,-2086.8763097929727
B3_PopUp_Sora2,212,7.066666666666666,762.7133816536665,300.4257589756651,20874.755859375,10.707134132180727,-97.16114192838631,183.261597947913,-1910.459639887782
B3_PopUp_Sora2,213,7.1,763.4561781820818,295.4271388273936,20688.92578125,12.708681319943935,-177.18804330775856,54.74657068038104,-1492.373052391291
B3_PopUp_Sora2,214,7.133333333333334,763.560627074996,288.61322275514766,20504.69921875,14.35690551087282,-241.87253719536784,46.62287749530094,-966.6257014170649
B3_PopUp_Sora2,215,7.166666666666667,764.4133052161401,279.30230301436904,20256.841796875,15.816873152964035,-266.4316159064301,-39.632063070457804,-385.3753562840492
B3_PopUp_Sora2,216,7.2,764.6150852851936,270.8511150280524,19949.3203125,11.71476797284231,-244.83018161707787,-2.744256954720214,226.93561703345424
B3_PopUp_Sora2,217,7.233333333333333,765.1942897476629,262.9802909065639,19705.212890625,15.633922689316023,-214.30150374682353,33.33460633398329,798.7011174151617
B3_PopUp_Sora2,218,7.266666666666667,765.6573467978147,256.56434811159755,19634.537109375,13.937075061774522,-180.84699732363242,-40.23333861422557,1168.2726778128613
B3_PopUp_Sora2,219,7.3,766.1234280851145,250.92382441832177,19455.24609375,12.951700115034328,-142.48708982816424,6.409123920529993,1253.4277792674566
B3_PopUp_Sora2,220,7.333333333333333,766.5207934721503,247.06520878971997,19409.587890625,14.364349989809853,-100.72878205282359,11.730257491917712,1172.992128470117
B3_PopUp_Sora2,221,7.366666666666666,767.0810514177684,244.2085722814669,19365.7578125,13.733717281162171,-68.24772916226766,-64.04511117852778,1094.8117466539197
B3_PopUp_Sora2,222,7.4,767.4363746242277,242.51536017890209,19265.318359375,10.094675911241211,-28.42954631883549,-105.9487668974896,1009.5411364242893
B3_PopUp_Sora2,223,7.433333333333334,767.7540298118513,242.3132691935445,19267.765625,6.67046615466279,-0.05724027769792883,-128.86493125511194,872.8589751662694
B3_PopUp_Sora2,224,7.466666666666667,767.8810723678719,242.5115441603889,19247.14453125,1.5036804942337767,23.62761855879444,-189.14302655053754,747.0040998738377
B3_PopUp_Sora2,225,7.5,767.8542751781335,243.88844376413078,19080.384765625,-5.9390689487063355,52.81113368473416,-101.26481449369783,623.2929187395155
B3_PopUp_Sora2,226,7.533333333333333,767.4851344379581,246.03228640603783,19100.845703125,-5.247307138679389,70.30454468802918,122.71689445978197,445.09456611795264
B3_PopUp_Sora2,227,7.566666666666666,767.5044547022217,248.57541340999938,19117.203125,2.242057348612434,75.38125149947246,141.41451294828633,272.521876583594
B3_PopUp_Sora2,228,7.6,767.6346049278656,251.05770317266928,18874.541015625,4.180327057873001,85.23512030916982,66.86361152388511,101.62987737876674
B3_PopUp_Sora2,229,7.633333333333334,767.7831431727465,254.2577547639441,18927.15625,6.6996314502048335,91.41897100413962,87.10165796059246,-148.01775119524024
B3_PopUp_Sora2,230,7.666666666666667,768.081247024546,257.15230123961203,18839.83203125,9.987104255245868,75.88687598987053,53.600425559189006,-402.4993180466034
B3_PopUp_Sora2,231,7.7,768.4489501230962,259.31687982993543,18747.994140625,10.272993154150754,60.50340048012913,114.79262776451873,-624.7798872311325
B3_PopUp_Sora2,232,7.733333333333333,768.7661132348228,261.18586127162064,18872.998046875,17.639946106213756,43.12245305064107,370.5627940916214,-864.0337039851205
B3_PopUp_Sora2,233,7.766666666666667,769.6249465301771,262.1917100333115,18818.8125,34.97717942692543,6.007105163407687,257.09638229104803,-1047.1632806480454
B3_PopUp_Sora2,234,7.8,771.0979251966178,261.58633494918115,18799.328125,34.7797049256169,-36.398017841735054,-137.76751210747585,-1062.0048997560673
B3_PopUp_Sora2,235,7.833333333333333,771.9435935252183,259.76517551052916,18735.96875,25.79267861976041,-68.50862223686727,5.29416269479043,-955.8835755176369
B3_PopUp_Sora2,236,7.866666666666666,772.8174371046018,257.01909346672335,18523.251953125,35.13264910526959,-103.6465256225406,216.40267743454353,-773.1787032319907
B3_PopUp_Sora2,237,7.9,774.285770132236,252.85540713569299,18597.744140625,40.219523782063334,-129.90542571416154,-6.653094829639144,-465.4325412962493
B3_PopUp_Sora2,238,7.933333333333334,775.4987386900729,248.35873175244586,18562.953125,34.6891094499606,-135.91004113264762,-99.87315186251215,-117.02248792599566
B3_PopUp_Sora2,239,7.966666666666667,776.5983774289001,243.79473772684986,18455.759765625,33.56131365789588,-126.57104814437616,-49.43489156728924,171.76437962539046
B3_PopUp_Sora2,240,8.0,777.7361596005993,239.92066187615416,18435.580078125,31.39345001214133,-118.04062068263192,-63.28974884460894,426.61906577260714
B3_PopUp_Sora2,241,8.033333333333333,778.6912740963762,235.92536301467442,18234.5859375,29.341997068255296,-100.14919960488214,-80.69436808609703,625.5938792980863
B3_PopUp_Sora2,242,8.066666666666666,779.6922927384829,233.24404856916203,17985.544921875,26.01382547306821,-73.81075141683596,-106.11896032696717,712.2338941095015
B3_PopUp_Sora2,243,8.1,780.425529127914,231.00464625355204,17878.6640625,22.267399713124178,-53.38149000748217,-266.3054012547045,729.2723753506077
B3_PopUp_Sora2,244,8.133333333333333,781.1767860526912,229.68528256866324,17739.734375,8.260132056087969,-28.77154086467408,-228.08322911103537,733.9173816182405
B3_PopUp_Sora2,245,8.166666666666666,780.97620459832,229.08654352924043,17626.84765625,7.061851105721871,-2.2114637373679216,129.98576180150894,681.6071793400072
B3_PopUp_Sora2,246,8.2,781.6475761264061,229.5378516528387,17502.001953125,16.925849509521868,18.857888487472792,114.10985629194369,553.3111529923224
B3_PopUp_Sora2,247,8.233333333333333,782.1045945656214,230.34373609507196,17384.140625,14.66917485851809,33.34030732086967,-57.23547451921985,419.0877992227681
B3_PopUp_Sora2,248,8.266666666666667,782.625521116974,231.76053880756342,17220.111328125,13.110151208240495,47.69928116857318,80.52877741668038,259.2921885704628
B3_PopUp_Sora2,249,8.3,782.9786046461708,233.5236881729769,17072.48828125,20.037760019629786,53.99475758732524,249.64971350723403,60.736439106193885
B3_PopUp_Sora2,250,8.333333333333334,783.9613717849494,235.3601893133851,17044.3671875,29.75346544205604,48.36117615957119,167.91070069615728,-115.81192336816119
B3_PopUp_Sora2,251,8.366666666666667,784.9621690089745,236.74776658361498,16906.845703125,31.2318067327069,41.407558887118284,23.505250867974667,-298.92746441809754
B3_PopUp_Sora2,252,8.4,786.0434922337964,238.12069323919297,16770.75,31.32048216658768,32.94574640467954,24.179539796996437,-509.040640083257
B3_PopUp_Sora2,253,8.433333333333334,787.0502011534137,238.94414967726027,16699.626953125,32.843776052506655,11.269163235531323,56.05674823887989,-662.9126527916378
B3_PopUp_Sora2,254,8.466666666666667,788.2330773039636,238.8719707882284,16535.943359375,35.057598715846325,-9.537303158439045,80.43833148977706,-702.7792706916481
B3_PopUp_Sora2,255,8.5,789.3873744011368,238.30832946669767,16320.5634765625,38.206331485158444,-34.05661288934061,-22.32341060171177,-674.5065642785382
B3_PopUp_Sora2,256,8.533333333333333,790.7801660696408,236.60152992893904,16142.8876953125,33.56937134239888,-67.99805962555183,-183.38634023096404,-605.8022943078237
B3_PopUp_Sora2,257,8.566666666666666,791.62533249063,233.7751254916609,15864.1962890625,25.98057546976088,-87.64643863367019,-131.15786954551413,-453.77764684861256
B3_PopUp_Sora2,258,8.6,792.5122044342916,230.75843402002772,15513.5146484375,24.82551337269797,-91.91697220952392,-40.25116908464969,-245.57565109118826
B3_PopUp_Sora2,259,8.633333333333333,793.2803667154765,227.64732734435933,15193.8662109375,23.29716419745091,-91.05752928107086,-9.51872439750332,-65.38295485910588
B3_PopUp_Sora2,260,8.666666666666666,794.0653487141216,224.68793206795635,14839.0849609375,24.190931746197748,-94.40468895687582,-59.13945337149943,61.454122267000514
B3_PopUp_Sora2,261,8.7,794.8930954985564,221.35368141390097,14542.23828125,19.354533972684294,-90.69453191544153,-263.83570475030956,159.1532404547229
B3_PopUp_Sora2,262,8.733333333333333,795.3556509789672,218.64162994026026,14113.802734375,6.601884762843838,-78.23862542014922,-456.4408108039916,248.27035937855868
B3_PopUp_Sora2,263,8.766666666666667,795.3332211494126,216.13777305255758,13948.251953125,-11.074853414249446,-70.5416720541566,-301.26611953437435,334.3812782180328
B3_PopUp_Sora2,264,8.8,794.6173274180173,213.93885180331637,14034.455078125,-13.48252320611573,-70.71263707040589,162.62858841177206,414.1278764988066
B3_PopUp_Sora2,265,8.833333333333334,794.4343862690049,211.42359724786388,14316.888671875,-0.23294752013134712,-54.99589907881091,443.58667960969035,457.95318773371514
B3_PopUp_Sora2,266,8.866666666666667,794.6017975833419,210.27245853139567,14588.970703125,16.089922101196862,-25.718632449311826,396.7138596882992,451.6527819330129
B3_PopUp_Sora2,267,8.9,795.5070477424181,209.70902175124309,15150.01953125,26.214643125755174,-10.251307330230247,95.020015013279,426.45801435870794
B3_PopUp_Sora2,268,8.933333333333334,796.3494404583922,209.58903804271364,15648.6953125,22.424589768748774,-1.1556104827404852,-95.51321903158203,364.6679531572371
B3_PopUp_Sora2,269,8.966666666666667,797.002020393668,209.6319810523937,16156.58984375,19.847095190316395,7.288948185398567,-48.62458919496038,206.40324298153763
B3_PopUp_Sora2,270,9.0,797.6725801377466,210.0749679217402,16599.509765625,19.18295048908476,11.952360032594697,-27.491764897632834,15.834015393318523
B3_PopUp_Sora2,271,9.033333333333331,798.2808837596069,210.42880505456668,17018.9375,18.014310863807623,9.912088980364842,123.92424774478224,-143.23924603792346
B3_PopUp_Sora2,272,9.066666666666666,798.8735341953338,210.7357738537645,17387.8984375,27.44456700540468,4.219726983379132,261.46245928815193,-318.8535337900744
B3_PopUp_Sora2,273,9.1,800.1105215599673,210.71012018679198,17833.076171875,35.44514148301823,-9.46450414282117,85.25732633975196,-466.3350145576696
B3_PopUp_Sora2,274,9.133333333333333,801.2365436275351,210.10480691090976,18260.765625,33.12838876138812,-26.38017352161296,-23.74208674476,-528.0760564498999
B3_PopUp_Sora2,275,9.166666666666666,802.3190808107265,208.95144195201777,18566.83203125,33.86233570003424,-42.670342991980306,32.04284736498278,-534.9290504777067
B3_PopUp_Sora2,276,9.2,803.494032674204,207.2601173781111,18907.537109375,35.2645785857203,-72.93934861104071,-34.70150423296229,-502.0206653165449
B3_PopUp_Sora2,277,9.233333333333333,804.6700527164412,204.08881871128176,19270.1328125,31.548902084503425,-89.9995490276001,-137.82352612360683,-408.3514329250322
B3_PopUp_Sora2,278,9.266666666666667,805.5972928131711,201.26014744293764,19527.419921875,26.076343510812876,-88.48565562761723,-151.18021064289258,-260.2729276984002
B3_PopUp_Sora2,279,9.3,806.408475617162,198.18977500277384,19767.8515625,21.470221374976973,-94.71426773595977,-62.99156107157637,-106.63660394654856
B3_PopUp_Sora2,280,9.333333333333334,807.0286409048363,194.94586292720703,19983.94921875,21.876906106041133,-101.02430667385215,-5.159776782647896,47.24808684160605
B3_PopUp_Sora2,281,9.366666666666667,807.8669360242314,191.45482122451705,20221.84765625,21.12623625613378,-98.34538369907932,-88.17807244099671,167.46077053283005
B3_PopUp_Sora2,282,9.4,808.4370566552452,188.3895040139351,20444.5859375,15.99836794330804,-87.5431438335545,-89.9176548315248,242.16213167640643
B3_PopUp_Sora2,283,9.433333333333334,808.9334938871186,185.61861163561343,20715.794921875,15.131725934032147,-76.99947600358928,25.127836873476895,337.4803015210608
B3_PopUp_Sora2,284,9.466666666666669,809.4458383841808,183.25620561369573,20814.80078125,17.67355706820672,-68.42587797866781,40.12158856558557,417.5347497677459
B3_PopUp_Sora2,285,9.5,810.1117310249991,181.0568864370356,20939.537109375,17.80649850507143,-52.12476051242493,-8.575909981564621,434.3434730438777
B3_PopUp_Sora2,286,9.533333333333331,810.6329382845188,179.78122157953425,21038.98046875,17.101829736102445,-35.553086211153186,-4.371576681462102,415.7710623436607
B3_PopUp_Sora2,287,9.566666666666666,811.251853007406,178.6866806896254,21212.806640625,17.515060059640746,-21.590259919429627,112.90949811248811,364.942826660895
B3_PopUp_Sora2,288,9.6,811.8006089551616,178.34187091823884,21301.03125,24.629129610268137,-11.5316284867381,237.92912907220023,272.78178912397306
B3_PopUp_Sora2,289,9.633333333333333,812.8937949814239,177.91790545717618,21519.583984375,33.377001997787374,-5.276945738320592,173.7037428618902,143.3423593807256
B3_PopUp_Sora2,290,9.666666666666666,814.0257424216808,177.99007453568413,21565.37109375,36.20937913439411,0.5493541248524707,84.95995489666745,9.673984672372123
B3_PopUp_Sora2,291,9.7,815.3077535903834,177.95452906549968,21628.900390625,39.040998990898515,-1.0495439992919273,98.73892941004704,-97.33549934773404
B3_PopUp_Sora2,292,9.733333333333333,816.6284756877407,177.92010493573133,21685.916015625,42.791974428397225,-11.529256162869387,94.36289448907576,-215.4484205460917
B3_PopUp_Sora2,293,9.766666666666667,818.16055188561,177.18591198797498,21769.2109375,45.33185862350365,-20.133984295129267,31.748893136342872,-333.9578589872232
B3_PopUp_Sora2,294,9.8,819.6505995959743,176.577839316056,21857.634765625,44.90856730415362,-29.2976746795307,17.894635151187686,-391.9683432461928
B3_PopUp_Sora2,295,9.833333333333334,821.1544563725535,175.23273367600626,21940.86328125,46.524834300249495,-40.429960983548426,12.87378490518688,-380.3423237390723
B3_PopUp_Sora2,296,9.866666666666667,822.7522552159909,173.88250858381946,21902.76953125,45.76681963116607,-54.50838848274725,15.707159511630493,-323.1555255954155
B3_PopUp_Sora2,297,9.9,824.2055776812979,171.5988411104898,21845.85546875,47.57197826769152,-74.23017839639624,31.353901084257927,-220.40794881522118
B3_PopUp_Sora2,298,9.933333333333334,825.923720433837,168.93383002405972,21568.19140625,47.85707970344993,-75.40936707673336,-51.03152155453836,-72.09959339848922
B3_PopUp_Sora2,299,9.966666666666669,827.3960496615279,166.57154997204077,21513.435546875,44.16987683072201,-70.86840156056485,-110.61608618183197,121.76954065478026
