video,frame,t_sec,cx_px,cy_px,mask_area,vx_px_per_s,vy_px_per_s,ax_px_per_s2,ay_px_per_s2
B2_LightFloat_Veo3,33,1.375,628.7207220441907,369.02564546557005,5617.86865234375,3.383128987056807,0.6648001540343103,16.14649395128797,-3.9273218506158702
B2_LightFloat_Veo3,34,1.4166666666666667,628.8792684100284,369.0473045590413,5621.89501953125,3.8066784477932742,0.2606201509488528,2.311901567722046,-4.937020867694551
B2_LightFloat_Veo3,35,1.4583333333333333,629.0379452481734,369.0473638114824,5618.84619140625,3.575787451033648,0.2334052054075073,-11.689539062481323,-6.303187113675903
B2_LightFloat_Veo3,36,1.5,629.1772506976146,369.0667549928253,5615.564453125,2.8325501925864955,0.3655129987109831,-16.216458353523162,-5.148942236206176
B2_LightFloat_Veo3,37,1.5416666666666667,629.2739910975556,369.07782322804167,5611.97900390625,2.2244159215733816,0.15010126797642442,-7.245338820408474,-2.5208994332855106
B2_LightFloat_Veo3,38,1.5833333333333333,629.362618691079,369.0792634318233,5611.9482421875,2.2287719575524534,-0.18483770344755612,5.139919847777467,-1.718681975232248
B2_LightFloat_Veo3,39,1.625,629.4597220940183,369.0624200860877,5607.16943359375,2.6527425755548393,-0.5118191583469525,4.4355585071825665,-3.03380309817216
B2_LightFloat_Veo3,40,1.6666666666666667,629.5836805723752,369.03661183529437,5611.8291015625,2.5984018331510015,-0.23607875886045804,-11.99313074330355,-4.3022397863684105
B2_LightFloat_Veo3,41,1.7083333333333333,629.6762555801142,369.0427468561827,5612.57177734375,1.6533150136128825,-0.2396120950943441,-18.506493489432653,41.57591309395439
B2_LightFloat_Veo3,42,1.75,629.7214568235096,369.0166441607032,5610.7802734375,1.0561940423649503,-0.597793849728987,-7.68595118694428,189.80239902854558
B2_LightFloat_Veo3,43,1.7916666666666667,629.7642717503113,368.9929307020386,5609.3642578125,1.0128190813675246,-0.619634419029353,-2.114337233993872,209.97127977221479
B2_LightFloat_Veo3,44,1.8333333333333333,629.8058584136236,368.96500795911743,5607.5439453125,0.8799992728654615,-0.9623433093565836,-9.059417430118607,-194.0219171491372
B2_LightFloat_Veo3,45,1.875,629.8376050230501,368.9127354262589,5613.52392578125,0.2578676288576389,-0.5908428147304221,-12.232304545344936,-843.7327116200977
B2_LightFloat_Veo3,46,1.9166666666666667,629.827347382695,368.91577105788986,5610.6962890625,-0.13935943924661842,-0.21437735656581935,-12.435038878400546,-1434.3181510398376
B2_LightFloat_Veo3,47,1.9583333333333333,629.8259917364462,368.8948706465451,5609.0703125,-0.778385611009071,-44.461891503539846,-19.46272263604987,-1836.1296764162025
B2_LightFloat_Veo3,48,2.0,629.7624819151109,365.21061343259487,5581.47216796875,-1.7612529922507747,-200.4872458997661,-39.55769965541561,-2089.0743522871066
B2_LightFloat_Veo3,49,2.0416666666666665,629.6792206537586,352.18760015489795,5681.5283203125,-4.074860582293695,-356.6620889286705,-9.398857024883945,-1990.2933282387742
B2_LightFloat_Veo3,50,2.083333333333333,629.4229101999198,335.48877268853914,5860.54638671875,-2.544491077657767,-414.81224142061274,81.53030911167599,-1522.7374336508374
B2_LightFloat_Veo3,51,2.125,629.4671797306205,317.61991336984687,5818.3876953125,2.719331843679356,-439.7795207569666,109.57355495700502,-1103.2686559343363
B2_LightFloat_Veo3,52,2.1666666666666665,629.649521186893,298.8404792921252,5749.4814453125,6.586638502092683,-445.71122964565484,42.65828433350923,-531.2862111655321
B2_LightFloat_Veo3,53,2.208333333333333,630.0160662724616,280.47731089937577,5695.72802734375,6.274188871471779,-460.69730652332464,-111.02432156168885,117.68151330157633
B2_LightFloat_Veo3,54,2.25,630.1723702595157,260.4490370818481,5778.390625,-2.6653882947148304,-395.4711563268779,117.61084913245182,420.59038615004806
B2_LightFloat_Veo3,55,2.2916666666666665,629.7939505812353,247.52138120546914,4612.1806640625,16.075092965842487,-446.0398051748243,460.98934199731394,467.6953824763134
B2_LightFloat_Veo3,56,2.333333333333333,631.5119613400026,223.27905331727953,5235.2275390625,35.750390205061194,-490.88324923816754,118.9123566230773,393.67303764677627
B2_LightFloat_Veo3,57,2.375,632.7731497649904,206.6144437689552,5228.85302734375,25.984456017765297,-377.7803312841356,-308.2301476335781,293.29485795004143
B2_LightFloat_Veo3,58,2.4166666666666665,633.6773326748164,191.7973590436015,5603.81982421875,10.064544568929705,-340.365473530926,-467.18719496033896,177.36900831442347
B2_LightFloat_Veo3,59,2.458333333333333,633.6118618124012,178.25065430804477,6007.5888671875,-12.947810228929484,-349.0548891991334,-317.740829929082,195.20991002189368
B2_LightFloat_Veo3,60,2.5,632.5983484890722,162.7094516103403,6120.4345703125,-16.4138579251603,-389.5338976910007,42.84818226155895,177.77901913641955
B2_LightFloat_Veo3,61,2.5416666666666665,632.2440403186379,145.78949616712805,6150.45458984375,-9.377128373799678,-398.4801941261687,73.81033599594257,-123.10809657405127
B2_LightFloat_Veo3,62,2.583333333333333,631.8169211245889,129.50276876649303,6112.37939453125,-10.26299659216511,-385.3669294961619,52.37274644870106,-193.7108766089046
B2_LightFloat_Veo3,63,2.625,631.3887906026241,113.67558537578117,6065.658203125,-5.012732836407849,-376.4138487367227,43.81354049436317,50.05520592485087
B2_LightFloat_Veo3,64,2.6666666666666665,631.3991933882216,98.13494803843275,6082.04296875,-6.611868217634765,-370.48881892893235,-49.85010138786693,208.09865389759187
B2_LightFloat_Veo3,65,2.708333333333333,630.8378015844879,82.80151713170358,6046.033203125,-9.166907952063411,-368.03676607931186,24.033713741292523,-47.00892059909614
B2_LightFloat_Veo3,66,2.75,630.6352843922164,67.46521753182338,6044.3720703125,-4.609058739193642,-360.15431026670785,41.69974771911359,-304.60198432069586
B2_LightFloat_Veo3,67,2.7916666666666665,630.4537133562218,52.7886579428112,5999.81298828125,-5.691928975470546,-347.7414613369263,-19.605388561238286,395.839081791215
B2_LightFloat_Veo3,68,2.833333333333333,630.1609569775939,38.48676242041296,5937.59912109375,-6.242841119296827,-333.19924438006467,-9.972691769657118,1747.9230406634554
B2_LightFloat_Veo3,69,2.875,629.9334765962803,25.02205424447243,5798.83642578125,-6.522986622941971,-331.72001855643134,-101.80654554822188,2872.5839686827794
B2_LightFloat_Veo3,70,2.9166666666666665,629.6173747590153,10.843427540710309,5947.31005859375,-14.726719914981913,-300.2646509336702,133.19483873756738,3349.4320294256886
B2_LightFloat_Veo3,71,2.958333333333333,628.7062499366986,0.0,5731.7451171875,4.57658327185527,-7.1534182542781934,591.6118978525312,2970.4262392709174
B2_LightFloat_Veo3,72,3.0,629.9987566983366,10.247309352854018,5809.0263671875,34.57427157272923,327.098410501533,261.48455964714054,2063.669130426465
B2_LightFloat_Veo3,73,3.0416666666666665,631.5874392344259,27.258200875127727,5664.208984375,26.366963242450765,379.4919342878024,-311.95216198772437,1031.194282218734
B2_LightFloat_Veo3,74,3.083333333333333,632.1960036352075,41.871637210170775,5985.7216796875,8.578258073752295,294.9357870697564,-319.32637724157445,19.119041707012457
B2_LightFloat_Veo3,75,3.125,632.3022940739053,51.83618313094075,5998.57080078125,-0.24356819434706267,140.63108018761983,-71.87310823537902,-743.6946501844508
B2_LightFloat_Veo3,76,3.1666666666666665,632.1757062856785,53.590893892472536,5953.10009765625,2.5888323874705748,12.296328019453654,234.7685043386381,-895.9750365922931
B2_LightFloat_Veo3,77,3.208333333333333,632.5180301061945,52.86087713256188,6003.64892578125,19.32047383387271,46.21218508920356,108.32555601496935,-241.22579563754277
B2_LightFloat_Veo3,78,3.25,633.7857457718346,57.44190931657289,5901.708984375,11.615962055384443,120.15257008529795,-261.7821460903364,572.4968157468671
B2_LightFloat_Veo3,79,3.2916666666666665,633.4860269441432,62.87359130633672,6143.66455078125,-2.4947050069886245,248.68446196160141,18.221667875077486,986.648713676002
B2_LightFloat_Veo3,80,3.333333333333333,633.577853687919,78.16561448003961,4661.1376953125,13.13443437830756,333.6382024109331,280.5312179564467,914.2420844951557
B2_LightFloat_Veo3,81,3.375,634.5805631423356,90.67677484058117,4174.88525390625,20.882896489381892,261.57193331972405,74.00463137431373,301.4825009844863
B2_LightFloat_Veo3,82,3.4166666666666665,635.3180950620341,99.96327559001668,4302.1416015625,19.301486992833816,206.53157557115924,77.28277592101247,-441.0839621519446
B2_LightFloat_Veo3,83,3.458333333333333,636.1890203917384,107.88773947151105,4452.02587890625,27.32312781613291,184.69451605043218,169.86871647092624,-978.4107218171403
B2_LightFloat_Veo3,84,3.5,637.5950223800452,115.35448526088607,4657.490234375,33.45721336541101,184.5233231142838,102.29825386185553,-1090.980861900507
B2_LightFloat_Veo3,85,3.5416666666666665,638.9771215055226,123.26468306436806,4675.6650390625,35.84798230462093,151.62772896404567,21.751602071275613,-727.868044529424
B2_LightFloat_Veo3,86,3.583333333333333,640.5823542387635,127.99012934122317,4612.9501953125,35.26984687135064,106.45868790707027,53.277697270426074,-417.24088445317807
B2_LightFloat_Veo3,87,3.625,641.9162754114685,132.13624038995727,4586.8876953125,40.28779041048983,64.60941761199888,-13.90709817920424,-356.75104052185384
B2_LightFloat_Veo3,88,3.6666666666666665,643.9396701063043,133.37424747555644,4479.22216796875,34.11092202308373,54.331568804839435,-284.63745830941286,-284.2542503331156
B2_LightFloat_Veo3,89,3.7083333333333335,644.7588522467255,136.66387112369392,4492.234375,16.5680022180386,79.29792541903612,-152.34009769074743,-127.54121848317439
B2_LightFloat_Veo3,90,3.75,645.3203369578075,139.9824079271428,4525.54443359375,21.41591388218785,82.69573966356484,176.29055902507085,-57.48226232778831
B2_LightFloat_Veo3,91,3.7916666666666665,646.5435117369078,143.5551827623243,4618.037109375,31.258882136794455,73.24509383617306,178.30287550749233,-151.16984100347554
B2_LightFloat_Veo3,92,3.8333333333333335,647.9252438025404,146.0861657468239,4698.3310546875,36.27448684114552,57.04712890923906,37.03929867406163,-302.16893380615886
B2_LightFloat_Veo3,93,3.875,649.5663856403365,148.30911017142756,4733.80322265625,34.345490359633004,51.770443616114335,-61.924975482026866,-399.9689941704497
B2_LightFloat_Veo3,94,3.9166666666666665,650.7873679991765,150.40036938150007,4728.80419921875,31.114072217643297,23.419669455174926,36.26947479139801,-321.5772020104328
B2_LightFloat_Veo3,95,3.9583333333333335,652.1592249918068,150.26074929269214,4696.1279296875,37.36794659224961,-7.83049016405198,115.32149469982267,-107.44735177641928
B2_LightFloat_Veo3,96,4.0,653.9013635485305,149.74782853449574,4704.06396484375,40.7241967759619,-4.5329890335067375,48.85188676397979,126.05010550521445
B2_LightFloat_Veo3,97,4.041666666666667,655.5529080564703,149.88300020656658,4633.64501953125,41.43893715591457,16.667135995759736,85.95824456569426,302.2559011249986
B2_LightFloat_Veo3,98,4.083333333333333,657.3546083115234,151.13675653414236,4507.85205078125,47.88738382310294,40.7268399691327,77.15213821072217,381.33979844371095
B2_LightFloat_Veo3,99,4.125,659.5435233750623,153.27690353732766,4328.78759765625,47.86828200680793,65.07301642576385,-19.7204003699552,352.5702760051551
B2_LightFloat_Veo3,100,4.166666666666667,661.3436318120907,156.55950790295606,4486.630859375,46.24401712560666,81.02456746153484,-15.584917147014039,214.81067025398426
B2_LightFloat_Veo3,101,4.208333333333333,663.3971914688627,160.02895082578885,4504.05810546875,46.56953891122339,85.6877385401981,12.471302619804192,74.4806961189905
B2_LightFloat_Veo3,102,4.25,665.2244267213594,163.70015278130586,4537.26318359375,47.28329234392368,68.92577652584305,54.99596891278236,-9.118903556520557
B2_LightFloat_Veo3,103,4.291666666666667,667.3374658308564,165.7727655362758,4473.79345703125,51.15253632062195,53.5860294274089,34.858075665967476,-66.9526967896715
B2_LightFloat_Veo3,104,4.333333333333333,669.4871380814111,168.16565523358992,4431.26123046875,50.188131982754385,57.75392430505099,-112.7993617929481,-83.71511597428679
B2_LightFloat_Veo3,105,4.375,671.5198101627526,170.58559256169673,4351.3095703125,41.75258950454281,68.22175136522765,-236.75061075428505,-115.39937350714392
B2_LightFloat_Veo3,106,4.416666666666667,672.966520540123,173.85080118069226,4296.11474609375,30.458914419897155,71.84542750307219,-220.49844530026132,-174.86062815337678
B2_LightFloat_Veo3,107,4.458333333333333,674.0580530310774,176.57271152028608,4175.3173828125,23.37771906285434,60.76006132594466,-167.8112394661664,-147.15184748259946
B2_LightFloat_Veo3,108,4.5,674.9146637953609,178.91413962452094,3860.81103515625,16.474644464383346,46.25557542997012,-177.86157377975417,-94.54079982907565
B2_LightFloat_Veo3,109,4.541666666666667,675.430940069776,180.42734280611694,3590.920166015625,8.555921247874721,34.04091911993646,-374.7076135763216,-111.49492951128553
B2_LightFloat_Veo3,110,4.583333333333333,675.6276572326838,181.75088288451565,3384.88720703125,-14.750990000309685,8.66703449117449,-384.1721401064111,-155.76523284338555
B2_LightFloat_Veo3,111,4.625,674.2016909030835,181.14959568038142,2995.7890625,-23.458423760992446,24.827003277867334,-15.87115991304006,-185.7698567596531
B2_LightFloat_Veo3,112,4.666666666666667,673.6727885859344,183.8197998243379,3248.16552734375,-16.0735866597297,56.050875853519756,118.43547096770916,-198.4902599892486
B2_LightFloat_Veo3,113,4.708333333333333,672.8622253481061,185.8205020015081,3687.74658203125,-13.588801180349947,30.68325602304094,109.16835442664457,-207.13214393193172
B2_LightFloat_Veo3,114,4.75,672.540388487572,186.37673782625797,4113.1953125,-6.976223790842596,-4.06696493832942,59.9629081915223,-209.20894804612803
B2_LightFloat_Veo3,115,4.791666666666667,672.2808733655359,185.48158825664729,4499.98095703125,-8.59189216438972,-21.69980780062633,-105.31160103223553,-209.60487191407623
B2_LightFloat_Veo3,116,4.833333333333333,671.8243974738729,184.56842050953912,4678.21728515625,-15.75219054352874,-23.10032490960566,-18.273964136602146,-139.49406612105582
B2_LightFloat_Veo3,117,4.875,670.9681908202418,183.5565611808468,4539.75537109375,-10.114722509106286,-15.556333118363455,220.13096147548484,92.96768612740995
B2_LightFloat_Veo3,118,4.916666666666667,670.9815039314474,183.27205941634213,4443.4873046875,2.592056246095126,-8.042664720812354,169.475690089404,331.54640037939157
B2_LightFloat_Veo3,119,4.958333333333333,671.1841955074163,182.8863391207791,4163.55224609375,4.008251665010903,4.622255273773135,50.34270759947668,324.98003352692575
B2_LightFloat_Veo3,120,5.0,671.3155249035316,183.65724735582324,4020.418701171875,6.787281879384864,25.17131127170296,58.70392831854001,80.06574989947313
B2_LightFloat_Veo3,121,5.041666666666667,671.7498023306985,184.98394839342103,4055.80517578125,8.900245691555938,32.64285306670945,60.923066300889786,-108.6562222725706
B2_LightFloat_Veo3,122,5.083333333333333,672.0572120444946,186.37748511138233,4189.8583984375,11.864204071125641,36.08569567928225,129.5596114227111,-120.6367544062167
B2_LightFloat_Veo3,123,5.125,672.7384860032922,187.99108970002789,4475.40478515625,19.69687997678193,18.210855006319434,236.54959445398543,-114.11028253779004
B2_LightFloat_Veo3,124,5.166666666666667,673.6986187092264,187.89505636190898,4562.0458984375,31.576670275624565,-31.666504873413032,224.3547650834439,-121.38349938182203
B2_LightFloat_Veo3,125,5.208333333333333,675.3698751929276,185.35221429391015,4243.30712890625,38.39311040040229,-39.59926705643693,107.28920965121665,-77.57179849998549
B2_LightFloat_Veo3,126,5.25,676.8980445759265,184.5951174405393,4119.17138671875,40.51743774655915,13.789634229184685,82.34251051572517,24.5826613393467
B2_LightFloat_Veo3,127,5.291666666666667,678.7463283384742,186.50135047967552,4346.23681640625,45.25498627671277,23.784529192293576,148.96745003763994,136.92535431771336
B2_LightFloat_Veo3,128,5.333333333333333,680.6692934323193,186.57716153989713,4200.68701171875,52.93139191636237,10.176666756864961,83.2302277287223,180.2732589292727
B2_LightFloat_Veo3,129,5.375,683.1572776648377,187.3494060427476,4085.32275390625,52.19083858743943,8.020585186522112,-69.71243644875665,56.797738825755104
B2_LightFloat_Veo3,130,5.416666666666667,685.0185299812725,187.245543638774,3937.72119140625,47.12202221229927,8.372034701515986,-85.97144905207779,-132.4230831175909
B2_LightFloat_Veo3,131,5.458333333333333,687.084112849196,188.04707560120727,3907.3857421875,45.02655116643291,11.004057800817918,-74.00587671488006,-176.57435868746174
B2_LightFloat_Veo3,132,5.5,688.7707425784753,188.16254845550878,3886.92333984375,40.95486581939258,-1.514399214358491,-45.67042031483982,-150.17340586399493
B2_LightFloat_Veo3,133,5.541666666666667,690.4970183341454,187.92087566667738,3903.09765625,41.2206828068629,-11.112117282556937,-101.51794838693866,-137.74807345429454
B2_LightFloat_Veo3,134,5.583333333333333,692.2057994790471,187.23653868196237,3885.2412109375,32.49503678714791,-13.700156386941217,-245.9612438920377,-75.6076564016244
B2_LightFloat_Veo3,135,5.625,693.2049380664077,186.7791959677656,3907.40283203125,20.72391248252643,-11.105910218979716,-251.88985287865037,4.910069531137397
B2_LightFloat_Veo3,136,5.666666666666667,693.9327921859243,186.31104616371402,3909.9140625,11.504215713926897,-23.62177685544384,-165.99973057313707,93.55633971603248
B2_LightFloat_Veo3,137,5.708333333333333,694.1636227092349,184.81071456314532,3727.814697265625,6.8906016014316265,-17.684008592430473,-58.2546252909319,190.51876803421686
B2_LightFloat_Veo3,138,5.75,694.5070089860436,184.83737878101152,3703.946533203125,6.64966360634935,8.756469258483776,34.69543279403271,230.2261512135784
B2_LightFloat_Veo3,139,5.791666666666667,694.7177613430973,185.54042033468562,3692.8115234375,9.78188766760104,18.440134429190948,128.64623179604837,203.47330868578848
B2_LightFloat_Veo3,140,5.833333333333333,695.322166291677,186.3740566501108,3674.31005859375,17.37018292268658,16.34470776055332,197.9154399054754,130.75026704344106
B2_LightFloat_Veo3,141,5.875,696.1652765866545,186.9024793147317,3512.16455078125,26.274840993057296,25.966397649538067,215.17702745170965,-0.7640153539230674
B2_LightFloat_Veo3,142,5.916666666666667,697.5117363744318,188.53792312090565,3633.9599609375,35.301601876995846,29.443941169185564,243.80952400426173,-151.74915408974562
B2_LightFloat_Veo3,143,5.958333333333333,699.1070767430708,189.3561410788305,3623.63671875,46.592301326745655,12.83624829668679,271.971385139238,-237.73133095370673
B2_LightFloat_Veo3,144,6.0,701.3944281516606,189.60761047896284,3608.771240234375,57.96588397193227,-2.0155407143238335,245.40125950109916,-241.69055942612124
B2_LightFloat_Veo3,145,6.041666666666667,703.9375670740652,189.18817935263684,3540.21630859375,67.04240628517073,-15.887463449563711,103.70185421466681,-197.19689828003055
B2_LightFloat_Veo3,146,6.083333333333333,706.9812953420915,188.28365519149924,3480.386962890625,66.60770515648801,-18.68953362046159,-28.872722564352102,-86.44230477202504
B2_LightFloat_Veo3,147,6.125,709.4882091704391,187.63071821759837,3454.5517578125,64.63634607147469,-22.024355387011838,-112.72307734037815,79.99508679485248
B2_LightFloat_Veo3,148,6.166666666666667,712.3676575147144,186.44829224258154,3361.6484375,57.2141153781231,-19.91010717588597,-320.03288121543716,189.3386768837882
B2_LightFloat_Veo3,149,6.208333333333333,714.256052118616,185.97154261960787,3313.75341796875,37.96693930352194,-1.0635045953681583,-383.9525992045049,209.4582048666307
B2_LightFloat_Veo3,150,6.25,715.5315691233412,186.35966685963422,3342.8447265625,25.218065444414606,13.90261216525414,-209.1727553436125,171.32710810278581
B2_LightFloat_Veo3,151,6.291666666666667,716.3575575723173,187.1300936333791,3401.682861328125,20.535876358220776,23.33655574546674,11.825224884846648,94.40171087815584
B2_LightFloat_Veo3,152,6.333333333333333,717.2428921531929,188.30437983842313,3475.634765625,26.203500851484932,20.53448074427706,137.85418422889825,-2.9577233108184124
B2_LightFloat_Veo3,153,6.375,718.5411826432744,188.8413003620688,3488.8837890625,32.02372504396226,9.956707510547403,109.37981590201446,-99.8092548407087
B2_LightFloat_Veo3,154,6.416666666666667,719.9115359068563,189.13410546430208,3482.852783203125,35.3184855099862,4.043167557540528,119.96825190796648,-138.86903175466142
B2_LightFloat_Veo3,155,6.458333333333333,721.4843897691064,189.17823099186387,3441.77001953125,42.02107936962602,-1.662003889981861,134.25765836936733,-116.05773263169559
B2_LightFloat_Veo3,156,6.5,723.4132925209918,188.99560514013695,3392.872802734375,46.50662370743339,-6.283607017695431,132.01484065350718,-60.692287109438674
B2_LightFloat_Veo3,157,6.541666666666667,725.359941744726,188.65459707372258,3324.22314453125,53.0223160907517,-5.43127914078832,136.83259053354413,3.591549791928599
B2_LightFloat_Veo3,158,6.583333333333333,727.8318188618878,188.5429985450712,3286.12158203125,57.909339585228736,-0.70865582742681,107.53846432663045,44.108026009317115
B2_LightFloat_Veo3,159,6.625,730.1857200434952,188.59554242143702,3303.5751953125,61.983854784637515,1.6042601387707691,39.892050491259965,66.63227363104413
B2_LightFloat_Veo3,160,6.666666666666667,732.997140093941,188.67668688996878,3307.349609375,61.233677126167095,1.9929066229228738,-106.4170753153254,71.97355487415311
B2_LightFloat_Veo3,161,6.708333333333333,735.2885264706757,188.76161797334726,3344.526123046875,53.11576517502726,4.67676738535647,-174.330149623632,43.1926470495241
B2_LightFloat_Veo3,162,6.75,737.4234538585266,189.0664175054152,3348.5087890625,46.70616465753119,7.0103887344680516,-145.5330548325499,-9.275832135886922
B2_LightFloat_Veo3,163,6.791666666666667,739.1807068588033,189.34581703455297,3342.31396484375,40.988010605648014,7.9649997930619065,-129.26837229005486,-55.31884424042876
B2_LightFloat_Veo3,164,6.833333333333333,740.8391214089972,189.7301674881703,3318.197509765625,35.93380030002663,6.49803637205423,-111.47473776220494,-69.89435138498146
B2_LightFloat_Veo3,165,6.875,742.1751902171388,189.8873200655575,3289.52099609375,31.69844912546432,0.68290714518389,-54.22003839706264,-47.33310154254329
B2_LightFloat_Veo3,166,6.916666666666667,743.4806588361193,189.78707641693563,3240.87158203125,31.415463766938046,-5.829895020680851,-40.83445442580063,-5.623864579777614
B2_LightFloat_Veo3,167,6.958333333333333,744.7931455310504,189.40149548050078,3187.64697265625,28.29557792331434,-8.98806113437513,-67.22737779841594,31.45856966362202
B2_LightFloat_Veo3,168,7.0,745.8386236630622,189.0380713224044,3158.857421875,25.81318228373675,-4.0450102410422915,-47.69287338145625,64.80875393774897
B2_LightFloat_Veo3,169,7.041666666666667,746.9442440546951,189.06441129374724,3150.057861328125,24.321171808192958,7.370560707815002,2.9576663117340445,93.03386526879763
B2_LightFloat_Veo3,170,7.083333333333333,747.8653879804117,189.65228471472233,3171.574462890625,26.059654476381183,15.636997052291463,83.47482876534866,96.30057050712911
