video,frame,t_sec,cx_px,cy_px,mask_area,vx_px_per_s,vy_px_per_s,ax_px_per_s2,ay_px_per_s2
B1_HeavySink_Veo3,168,7.0,615.8976644283189,0.23739870763506588,3348.01123046875,0.3449368296769535,-0.06534598310327011,-2.6156659875959853,-0.5862611633121073
B1_HeavySink_Veo3,169,7.041666666666667,615.8771358702375,0.08919559368689534,3406.9931640625,0.49552402773770154,0.07435527428795963,3.7655705574834597,4.49666167572428
B1_HeavySink_Veo3,170,7.083333333333333,615.938958097297,0.24359498049238937,3344.68994140625,0.6587343761339071,-0.2765559645216925,-1.4427865779833882,0.6843300913190524
B1_HeavySink_Veo3,171,7.125,615.932030401582,0.06614926331008064,3411.419677734375,0.3752918129057434,-2.4350314557664032,-4.582055099570393,-5.112682741226748
B1_HeavySink_Veo3,172,7.166666666666667,615.9702324150392,0.04067569251185432,3415.96826171875,0.27689645116970496,-0.29611511183338163,-8.466493956970385,-1.4006531860893063
B1_HeavySink_Veo3,173,7.208333333333333,615.9551051058461,0.041473003990631696,3413.515380859375,-0.3302493501751087,-0.0386276779577191,-6.238248228452193,3.9517830387036206
B1_HeavySink_Veo3,174,7.25,615.9427116358579,0.037456719348710976,3412.031982421875,-0.2429575678679612,-0.2183841083819955,3.5819428611539226,4.69413021582743
B1_HeavySink_Veo3,175,7.291666666666667,615.9348586418571,0.02327432829213194,3414.93115234375,-0.031754111745613045,-0.19056895083212766,2.3326019687337474,6.722289893162551
B1_HeavySink_Veo3,176,7.333333333333333,615.9400654598791,0.02157597344603346,3416.284423828125,-0.04857407047347806,-0.03434121310237995,-0.5907119761650375,1.897599900940981
B1_HeavySink_Veo3,177,7.375,615.930810802651,0.0204125605336003,3421.510009765625,-0.08098010975936631,-0.009820716953981845,1.2199407809020981,-1.470450572491216
B1_HeavySink_Veo3,178,7.416666666666667,615.9333171173992,0.020757580366534967,3423.425537109375,0.05308766126836417,-0.030980401235411625,1.4838874456727038,0.5048815685076512
B1_HeavySink_Veo3,179,7.458333333333333,615.9352347744233,0.01783086043064941,3424.08984375,0.0426771773800283,0.17933436595330465,-0.7297032173773838,-0.06896867200621315
B1_HeavySink_Veo3,180,7.5,615.9368735488475,0.035702110862644076,3423.72998046875,-0.0077209401797517785,0.09355614168998663,-2.0584387329035816,-0.6748049792995854
B1_HeavySink_Veo3,181,7.541666666666667,615.9345913627417,0.02562720557148168,3423.8779296875,-0.1288593836952714,-0.12287722586370153,0.06312966303455128,-0.4623159586043566
B1_HeavySink_Veo3,182,7.583333333333333,615.9261352668728,0.025462342040668773,3424.802978515625,-0.0024601349268777994,-0.04509131200938937,2.477925845774755,-0.4600707623969663
B1_HeavySink_Veo3,183,7.625,615.9343863514978,0.02186959623736584,3426.237060546875,0.0776344367859565,-0.16648639338927634,-1.2603628331125858,-0.8621351727833166
B1_HeavySink_Veo3,184,7.666666666666667,615.9326048032717,0.011588475924895647,3425.797607421875,-0.10749037101959402,-0.08434626336884005,-3.1163057136800316,-0.4576476016117439
B1_HeavySink_Veo3,185,7.708333333333333,615.9254288205794,0.014840740956628906,3424.55029296875,-0.18205770602071425,0.0425400940553127,0.5313851611535462,0.2902827904482632
B1_HeavySink_Veo3,186,7.75,615.91743332777,0.015133483762838296,3423.9072265625,-0.06320827425679454,-0.04579392673713267,3.729348975088188,0.23749760249640364
B1_HeavySink_Veo3,187,7.791666666666667,615.9201614643914,0.011024580395201156,3425.662353515625,0.12872137523663696,-0.1681840952087462,1.5093210152480727,0.41969019982344224
B1_HeavySink_Veo3,188,7.833333333333333,615.9281601090397,0.001118142495442953,3425.28076171875,0.06256847701388324,-0.09986228408797945,-3.2707103321117517,0.5872190699003909
B1_HeavySink_Veo3,189,7.875,615.9253755041426,0.00270272338786981,3425.7578125,-0.143837819106011,-0.013417709945315342,0.15180985289043636,0.7400842127272488
B1_HeavySink_Veo3,190,7.916666666666667,615.9161736241142,0.0,3424.513671875,0.07521929808808636,-0.014683956474981535,6.181458431554452,0.878285628304016
B1_HeavySink_Veo3,191,7.958333333333333,615.9316437789832,0.0014790603482879305,3425.40576171875,0.3712837168568565,0.03549744835891084,7.1055460504505845,1.0018233166306922
