video,frame,t_sec,cx_px,cy_px,mask_area,vx_px_per_s,vy_px_per_s,ax_px_per_s2,ay_px_per_s2
B2_LightFloat_Wan2.1,32,1.0666666666666669,417.7001216732821,12.07793355685618,2322.998291015625,5.875189472045349,-5.820205722140685,56.92638860898553,-58.34173356824759
B2_LightFloat_Wan2.1,33,1.1,418.0278315724901,11.679526808684017,2236.362060546875,6.925700159134067,-11.039706727811478,-60.65063864134592,-66.34182236602697
B2_LightFloat_Wan2.1,34,1.1333333333333333,418.1618350172244,11.341953108335417,2196.605224609375,1.831813562622301,-7.691413198337358,-81.67411388280519,-46.11885373379103
B2_LightFloat_Wan2.1,35,1.1666666666666667,418.1499524766649,11.16676592879486,2166.6669921875,1.4807592336137532,-1.5547527925201337,15.52279290893257,-22.062775845456294
B2_LightFloat_Wan2.1,36,1.2,418.2605522994653,11.238302922167406,2174.227294921875,2.8666664232177936,-8.418697133522869,5.452740608089027,-0.40565932765114887
B2_LightFloat_Wan2.1,37,1.2333333333333334,418.3410635715461,10.605519453226663,2100.966796875,1.8442752741530057,-14.76443082531486,-38.337537349598335,5.398206109148273
B2_LightFloat_Wan2.1,38,1.2666666666666666,418.3835039844088,10.25400753381308,2068.218017578125,0.31083059991124173,-10.791177107852548,-30.248357891196175,-19.05711233886319
B2_LightFloat_Wan2.1,39,1.3,418.3617856115402,9.886107646036493,2044.8726806640625,-0.1722819185933986,-7.805465328100212,-8.429997008979587,-21.16509169727594
B2_LightFloat_Wan2.1,40,1.3333333333333333,418.3720185231692,9.7336431786064,2021.9212646484373,-0.2511692006874,-8.59190364418069,-1.5305890723220785,-1.2000623772317178
B2_LightFloat_Wan2.1,41,1.3666666666666667,418.3450409981611,9.31331406975778,1950.99609375,-0.27432119008153677,-9.309066317906172,-17.86457330740189,-18.09203802286295
B2_LightFloat_Wan2.1,42,1.4,418.35373044383033,9.113038757412653,1903.351806640625,-1.4421407545141847,-12.35001653003313,-34.478970866775974,-24.584437538933106
B2_LightFloat_Wan2.1,43,1.4333333333333331,418.2488982811935,8.489979634422241,1841.7254638671875,-2.5729192478665937,-12.266195284896824,20.41886245998249,1.159419353589474
B2_LightFloat_Wan2.1,44,1.4666666666666666,418.1822024939726,8.295292405086201,1798.8583984375,-0.08088325718199485,-10.589678296116418,50.21507896883561,-6.1777150138784656
B2_LightFloat_Wan2.1,45,1.5,418.243506064048,7.78400108134781,1683.9739990234375,0.7747526833891243,-18.021853309725003,-60.051952082981,-32.654973814668
B2_LightFloat_Wan2.1,46,1.5333333333333334,418.2338526728652,7.093835517771197,1633.065673828125,-4.084346729380741,-14.082859807552907,-77.12304504987947,-19.91289846883025
B2_LightFloat_Wan2.1,47,1.5666666666666669,417.9712162820893,6.84514376084428,1600.6666259765625,-4.366783653269522,-2.5447667550187276,73.35855906491871,-4.474967963830917
B2_LightFloat_Wan2.1,48,1.6,417.9427337626472,6.924184400769946,1558.9097900390625,0.8062238749471362,-14.037574079206422,144.52588696322942,4.753248541671831
B2_LightFloat_Wan2.1,49,1.6333333333333333,418.0249645404191,5.909305488897189,1449.458251953125,5.268275477612406,-22.661185414344857,38.34866130573637,32.59773383301049
B2_LightFloat_Wan2.1,50,1.6666666666666667,418.2939521278214,5.413438706480292,1380.6505126953125,3.3628012953295183,-15.547882219115081,-38.80187455632028,-7.956732532187935
B2_LightFloat_Wan2.1,51,1.7,418.249151293441,4.8727800076228505,1314.830810546875,2.681483840524379,-7.224938266267515,40.32571853075255,-22.39521455324504
B2_LightFloat_Wan2.1,52,1.7333333333333334,418.4727177171897,4.931776155395795,1281.6959228515625,6.051182530713049,-11.915145712226483,52.808088148726405,70.49267210627428
B2_LightFloat_Wan2.1,53,1.7666666666666666,418.6525634621552,4.07843696014109,1244.9508056640625,6.202023050439493,-7.835769717396332,20.18273272623435,71.27286541539863
B2_LightFloat_Wan2.1,54,1.8,418.8861859205524,4.4093915075693815,1110.1578369140625,7.396698045795347,-12.772817599885975,18.9875971218179,-43.71522208847636
B2_LightFloat_Wan2.1,55,1.8333333333333333,419.1456766652082,3.2269157868153684,1136.6009521484375,7.467862858560693,-18.49972115990481,-32.80339380960392,-93.58781342145396
B2_LightFloat_Wan2.1,56,1.8666666666666667,419.3840434444565,3.176076763575736,1116.826416015625,5.209805125155071,0.6388499338946616,-169.90271399520296,-60.67922773260815
B2_LightFloat_Wan2.1,57,1.9,419.4929970068852,3.269505782408345,1015.1822509765624,-3.858984741119457,-11.40632780194995,-98.59188794127965,-43.338871493695805
B2_LightFloat_Wan2.1,58,1.9333333333333331,419.12677779504855,2.4156549101124085,1011.769287109375,-1.3629874042635493,-30.006658129795447,222.80179069665868,-11.085875861554936
B2_LightFloat_Wan2.1,59,1.9666666666666663,419.4021311799343,1.2690619070886555,1129.2818603515625,10.994467971991071,-24.174709051191094,188.39678933615872,39.78908094444119
B2_LightFloat_Wan2.1,60,2.0,419.85974232651466,0.8040076400330065,1081.4901123046875,11.196798551480242,-10.761768773703787,176.7747742869159,51.778465107809104
B2_LightFloat_Wan2.1,61,2.033333333333333,420.1485844166997,0.5516106555083979,1160.4639892578125,22.779452924452016,-11.44937696135335,300.0653273968643,113.25622328750467
B2_LightFloat_Wan2.1,62,2.066666666666667,421.37837252147807,0.04071584260944405,1177.657470703125,31.201153711271218,-8.274159832625848,-231.85764641907667,153.57817335009457
B2_LightFloat_Wan2.1,63,2.1,422.2286613307844,0.0,1195.22509765625,7.32227649651395,0.10631925498671568,-264.20718757538543,105.23894453793042
B2_LightFloat_Wan2.1,64,2.1333333333333333,421.86652428791234,0.04780379294189174,1164.9542236328125,13.587341206245583,0.8641806876897847,263.36469252529787,79.0534050032255
B2_LightFloat_Wan2.1,65,2.1666666666666665,423.13448407786746,0.05761204584598545,1169.3453369140625,24.87992266486708,1.0987785471286173,171.53054621131272,66.2334805301885
B2_LightFloat_Wan2.1,66,2.2,423.52518579890346,0.12105569608380051,1228.6224365234375,25.02271095366632,1.897022752427227,186.09196329933366,-35.697321634953
B2_LightFloat_Wan2.1,67,2.2333333333333334,424.80266480811184,0.18408022934113433,1250.9727783203125,37.2860535514892,-0.5595067880099711,85.45884646289807,-46.35474262327257
B2_LightFloat_Wan2.1,68,2.2666666666666666,426.0109227023361,0.08375524354980257,1330.692138671875,30.71996738452617,13.698329394235932,177.65027681127378,203.35959034794152
B2_LightFloat_Wan2.1,69,2.3,426.8506626337469,1.09730218895686,1255.679931640625,49.12940533890742,8.508888234144822,-383.4467707946455,333.9675523390151
B2_LightFloat_Wan2.1,70,2.333333333333333,429.28621639159655,0.6510144591594553,1398.34716796875,5.156849331549893,-0.28105964211409074,-1367.1559916017618,247.96642208926764
B2_LightFloat_Wan2.1,71,2.3666666666666667,427.1944525891834,1.0785648794825988,1512.1004638671875,-42.0143274345437,6.633157833458407,-454.5388244081863,139.3322386437999
B2_LightFloat_Wan2.1,72,2.4,426.48526122929366,1.0932249813900228,1594.2783203125,-25.145738962330142,67.22402587803083,394.2054182689585,-5.243654330713966
B2_LightFloat_Wan2.1,73,2.433333333333333,425.51806999169474,5.560166604684639,436.7349853515625,-15.733966216613226,71.63652573941935,361.0411859368493,-114.75870118986472
B2_LightFloat_Wan2.1,74,2.466666666666667,425.4363301481861,5.868993364017939,447.6130065917969,-1.0763265665400468,7.358688819520395,228.1974840552094,-167.2102265853891
B2_LightFloat_Wan2.1,75,2.5,425.4463148872587,6.050745859319335,454.0921936035156,-0.5208006129323621,2.2656899033721487,174.66132096975858,-244.6161297967337
B2_LightFloat_Wan2.1,76,2.533333333333333,425.4016101073239,6.020039357576081,489.2371520996094,10.567761498110485,-4.944957678850912,275.0407980536374,-355.95715317521183
B2_LightFloat_Wan2.1,77,2.566666666666667,426.1508323204661,5.721082014062603,515.3636474609375,17.815252590643468,-7.9466474987738,19.217932915214107,-276.72775326804174
B2_LightFloat_Wan2.1,78,2.6,426.5892936133668,5.490262857657825,554.880859375,11.848957025791606,-3.017236182210624,-106.95806224955541,-12.3737436353704
B2_LightFloat_Wan2.1,79,2.6333333333333333,426.9407627888522,5.519932935248562,570.3969116210938,10.684715107339798,3.9787311184058325,-63.762196982088625,66.5818330256812
B2_LightFloat_Wan2.1,80,2.6666666666666665,427.3016079538561,5.75551159888488,569.9764404296875,7.598143893652377,-3.7021549345747786,-142.15793648244812,-2.5463029811697027
B2_LightFloat_Wan2.1,81,2.7,427.4473057150957,5.2731226062769,577.6143798828125,1.2075193418431809,-16.241063592500893,-144.0170860668821,-44.91518316927347
B2_LightFloat_Wan2.1,82,2.7333333333333334,427.3821092433123,4.672774026051485,579.0701293945312,-2.002995177473167,-10.790484708889664,-85.33985972200782,-42.09936244424186
B2_LightFloat_Wan2.1,83,2.7666666666666666,427.31377270326414,4.553756959017591,572.1124877929688,-4.481804639623988,-3.7695795299146226,-115.3771348671357,-15.56582136587193
B2_LightFloat_Wan2.1,84,2.8,427.0833222673374,4.421468724057178,561.8546142578125,-9.69480416861552,-4.967232159829415,-103.17394527059187,5.2997013371544694
B2_LightFloat_Wan2.1,85,2.833333333333333,426.6674524253565,4.222608148362298,537.4991455078125,-11.360067657663421,-17.091305055310016,61.83238626498509,22.258870814330223
B2_LightFloat_Wan2.1,86,2.8666666666666667,426.32598442349314,3.2820483870364967,536.5860595703125,-5.572645084283067,-8.415544652664543,187.92450275624518,20.523865683090303
B2_LightFloat_Wan2.1,87,2.9,426.2959427530709,3.661571838184642,502.6134338378906,1.1682325260862854,0.9620113277553344,99.46896982072337,27.943341909861026
B2_LightFloat_Wan2.1,88,2.933333333333333,426.4038665918989,3.346182475553519,536.2704467773438,1.0586195704318015,-10.862195469785071,-56.153823166313515,36.35162304906751
B2_LightFloat_Wan2.1,89,2.966666666666667,426.3665173910997,2.9374254735323007,561.4476928710938,-2.575355685001341,-9.810750731907454,-16.77012119479386,40.51353592557663
B2_LightFloat_Wan2.1,90,3.0,426.2321762128988,2.6921324267596844,579.8746948242188,-0.05938850922120764,-2.6764709254274592,78.69691224340868,15.461894016950893
B2_LightFloat_Wan2.1,91,3.033333333333333,426.3625581571516,2.758994078503804,588.3370971679688,2.671105131225886,4.063376074969469,60.55111498432335,-7.749017705036012
B2_LightFloat_Wan2.1,92,3.066666666666667,426.4102498883139,2.963024165090985,589.4678955078125,3.9773524897336756,-3.488932037594573,16.103194302417805,27.19878320138025
B2_LightFloat_Wan2.1,93,3.1,426.6277149898005,2.5263986093308404,623.2227172851562,3.7446514180537633,-8.66035041283044,-79.0127813421398,39.94936465879584
B2_LightFloat_Wan2.1,94,3.1333333333333333,426.65989331618414,2.385667470902291,620.3172607421875,-1.29016626640896,-1.9577283660507376,-73.34057775262434,19.964412017157365
B2_LightFloat_Wan2.1,95,3.1666666666666665,426.5417039053732,2.3958833849274583,613.6742553710938,-1.1447204321211757,-0.2628957590587646,51.719810758676545,34.66503581891855
B2_LightFloat_Wan2.1,96,3.2,426.58357862070943,2.368141086965039,618.5140991210938,2.1578211175028628,1.1700508040765314,38.806650044995436,72.02231509919669
B2_LightFloat_Wan2.1,97,3.2333333333333334,426.6855586465401,2.4738867718658923,582.6924438476562,1.442389570878582,4.406875924506603,-20.358851437192435,85.45654033118079
B2_LightFloat_Wan2.1,113,3.7666666666666666,413.6563374765448,15.358666486107495,2007.8685302734373,0.0059458094838191755,-1.5589303392588363,34.44559463471707,59.151330507418805
B2_LightFloat_Wan2.1,114,3.8,413.70744345249256,15.253123199166652,2013.4111328125,1.231505061239659,0.2638166211665407,19.806518519462934,35.54040368450791
B2_LightFloat_Wan2.1,115,3.8333333333333335,413.7384378139608,15.376254260851937,2017.2305908203125,1.3263803774480039,1.3048356362788809,-23.095885222602057,26.818106237516787
B2_LightFloat_Wan2.1,116,3.8666666666666663,413.7958688109891,15.340112241585246,2018.746337890625,-0.3082206202670932,0.7031920849056519,-46.15188685315867,22.195224524054485
B2_LightFloat_Wan2.1,117,3.9,413.7178897726096,15.423133733178986,2013.8404541015625,-1.7504120794292248,2.7444939325921496,5.540911317726291,19.201059928278443
B2_LightFloat_Wan2.1,118,3.933333333333333,413.6791746723605,15.523078503758057,2008.890869140625,0.06117346758128406,2.3175207493574135,39.39424765029351,11.20798665688057
B2_LightFloat_Wan2.1,119,3.966666666666667,413.72196800378174,15.57763511646948,2004.0089111328125,0.8758710972570043,1.269034220669738,-21.828698404897843,-3.5114327043026368
B2_LightFloat_Wan2.1,120,4.0,413.7375660788443,15.60768078513604,2001.0435791015625,-1.3940730927452023,4.1405735817561435,-34.302213473838606,-5.908174121722981
B2_LightFloat_Wan2.1,121,4.033333333333333,413.6290297975987,15.853673355253221,1975.782958984375,-1.4109431343322285,4.762620309848444,34.73954008191425,-5.5732110067302285
B2_LightFloat_Wan2.1,122,4.066666666666666,413.6435032032221,15.925188805792601,1970.558349609375,0.9218962460490729,1.6036934990859208,33.45118928446948,-1.0318766038496445
B2_LightFloat_Wan2.1,123,4.1,413.69048954733535,15.960586255192283,1967.105712890625,0.8191361512990625,-0.31409901068604995,-13.118926928400072,3.929906255392357
B2_LightFloat_Wan2.1,124,4.133333333333334,413.6981122799753,15.904248871746859,1972.75390625,0.047301117489041644,0.023806404318833074,-4.8835277949268985,-31.81501150722363
B2_LightFloat_Wan2.1,125,4.166666666666667,413.693642955168,15.962173348813536,1964.7490234375,0.4935676316372337,2.3290782224987083,7.36894559115174,-80.04901428838117
B2_LightFloat_Wan2.1,126,4.2,413.7310167887511,16.059520753246773,1953.96044921875,0.5385641568991559,-0.24606771532418747,6.4644117310990845,-101.63311951702299
B2_LightFloat_Wan2.1,127,4.233333333333333,413.7295472322946,15.94576883445859,1966.264892578125,0.9245284137105045,-2.4192908033602123,110.85003828659903,-137.56014287446106
B2_LightFloat_Wan2.1,128,4.266666666666667,413.79265201633183,15.898234699689425,1957.4654541015625,7.928566709339066,-11.092694090828871,210.63221923148902,-192.96763387252463
B2_LightFloat_Wan2.1,129,4.3,414.2581183462505,15.20625589507,1930.8416748046875,14.966676362476392,-22.81914933414251,109.67040835929349,-212.2135917881215
B2_LightFloat_Wan2.1,130,4.333333333333333,414.7904304404969,14.376958077413263,1858.5201416015625,15.239927266625273,-24.837682233941308,11.82368679041707,-139.50588410902654
B2_LightFloat_Wan2.1,131,4.366666666666666,415.2741134973589,13.550410412807253,1751.384033203125,15.754922148504193,-27.323534521207563,98.71096712967443,-12.421213947718368
B2_LightFloat_Wan2.1,132,4.4,415.84075858373046,12.555389109332737,1646.3941650390625,21.820658408603776,-34.395777908947395,249.50677601264874,22.33824273601502
B2_LightFloat_Wan2.1,133,4.433333333333334,416.7288240579325,11.257358552210746,1640.3720703125,32.388707216014154,-30.378517061702127,-163.556364019974,79.37637609948524
B2_LightFloat_Wan2.1,134,4.466666666666667,418.0000057314647,10.530154638552602,1529.771240234375,10.916900807272214,-17.176603577274165,-529.8948663432993,282.40097272443387
B2_LightFloat_Wan2.1,135,4.5,417.456617445084,10.11225164705914,1607.0120849609375,-2.9376172068723463,-0.9295076391212831,-81.66936497874332,402.5969831346879
B2_LightFloat_Wan2.1,136,4.533333333333333,417.8041645843399,10.468187462611183,1692.958251953125,5.472276475356011,-2.5780404889854935,174.5968526191024,371.003840597613
B2_LightFloat_Wan2.1,137,4.566666666666666,417.8214358767744,9.940382281126773,1594.4420166015625,8.702172967734441,-8.92452107495319,56.77997070845342,272.6224102626851
B2_LightFloat_Wan2.1,138,4.6,418.3843094488555,9.87321939094764,1643.70166015625,9.25760785591956,42.60041757943213,-108.88968897256304,121.5308328979923
B2_LightFloat_Wan2.1,139,4.633333333333334,418.4386097338356,12.780410119755686,2010.1522216796875,1.4428603695632773,54.813125194876875,-106.44435627462838,-8.320132340724115
B2_LightFloat_Wan2.1,140,4.666666666666667,418.4805001401598,13.527427737272859,2128.733642578125,2.1613174376107054,16.204559462996627,24.452265423533472,-65.689127891848
B2_LightFloat_Wan2.1,141,4.7,418.5826975630097,13.860714083955457,2196.31640625,3.0730113977988367,10.401463594904953,93.66788994920202,-129.6393275866401
B2_LightFloat_Wan2.1,142,4.733333333333333,418.6853675666797,14.220858643599854,2267.217529296875,8.405843434224153,6.260130117591586,-22.996213711821916,-239.0236404210563
B2_LightFloat_Wan2.1,143,4.766666666666667,419.1430871252913,14.278056091794895,2277.87353515625,1.5399304836773808,-0.450063732342727,-287.0566604141014,-209.52982019014627
B2_LightFloat_Wan2.1,144,4.8,418.7880295989249,14.190854394777006,2335.4501953125,-10.731267260049208,3.7827818740618113,-124.16754302983506,-68.99503014913252
B2_LightFloat_Wan2.1,145,4.833333333333333,418.42766930795466,14.530241550065682,2402.033935546875,-6.737905718311595,4.0758781441086,68.18164707786332,-43.64167124081779
B2_LightFloat_Wan2.1,146,4.866666666666666,418.3388358843708,14.462579604384246,2430.008056640625,-6.185824121525002,-0.5308805527410243,8.404071402733408,-44.709996434492396
B2_LightFloat_Wan2.1,147,4.9,418.0152810331862,14.49484951321628,2493.88916015625,-6.177634291462709,-0.16098376106944556,9.319809520052488,-26.111898923736458
B2_LightFloat_Wan2.1,148,4.933333333333334,417.9269935982733,14.451847353646286,2529.262451171875,-5.564503486854846,-10.736161929407928,13.187822583940985,-54.62765483309342
B2_LightFloat_Wan2.1,149,4.966666666666667,417.6443141340626,13.779105384589087,2497.216552734375,-5.29844611919998,-14.260683810060101,34.590926574628725,-50.51682109277539
B2_LightFloat_Wan2.1,150,5.0,417.5737638569933,13.501135099642283,2543.662109375,-3.258441715212939,-2.35882022096618,63.30524576473202,-16.602245680387455
B2_LightFloat_Wan2.1,151,5.033333333333333,417.4270846863817,13.621850703191342,2551.214599609375,-1.0780964015511927,-0.36404104319544217,137.14950091006858,13.861210619977719
B2_LightFloat_Wan2.1,152,5.066666666666666,417.50189076355656,13.476865696762587,2598.58642578125,5.8848583454582695,-11.624103473294042,71.96097273491912,49.98511799060324
B2_LightFloat_Wan2.1,153,5.1,417.81940857607896,12.84691047163841,2448.98486328125,3.719301780776732,-9.41354222090385,-73.41571290179577,21.918979757888348
B2_LightFloat_Wan2.1,154,5.133333333333334,417.7498442156083,12.849296215369009,2485.61376953125,0.9904774853384879,-4.083701685356459,-32.178665363069925,-49.76743638572127
B2_LightFloat_Wan2.1,155,5.166666666666667,417.8854404084349,12.57466369261465,2461.29052734375,1.574057423238628,-6.320611797114566,14.413842600429282,-57.29074400441332
B2_LightFloat_Wan2.1,156,5.2,417.8547813771575,12.427922095561371,2437.409423828125,1.9514003253671035,-2.2091122267548258,82.44080261796654,-48.16324505905514
B2_LightFloat_Wan2.1,157,5.233333333333333,418.01553376345936,12.427389544164328,2426.27392578125,7.070110931103045,-9.71793681473406,99.91930320565224,-25.91490136946277
B2_LightFloat_Wan2.1,158,5.266666666666667,418.32612210589775,11.78005964124577,2356.27783203125,8.612687205743896,-17.392101029270265,24.184776035126646,9.45428706436384
B2_LightFloat_Wan2.1,159,5.3,418.5897129105089,11.267916142212982,2266.430908203125,8.682429333444816,-11.323173430337505,12.66670984215861,57.94432024242474
B2_LightFloat_Wan2.1,160,5.333333333333333,418.9049507281274,11.025181412556606,2215.460693359375,9.457134528554468,-7.2820418896913255,23.24115585328964,119.55519816471993
