video,frame,t_sec,cx_px,cy_px,mask_area,vx_px_per_s,vy_px_per_s,ax_px_per_s2,ay_px_per_s2
B3_PopUp_Veo3,174,7.25,644.9392522292951,332.31595106048377,15086.3701171875,14.408131077948383,54.506034268007625,146.27786352092411,-709.2155538539539
B3_PopUp_Veo3,175,7.291666666666667,645.6398582263647,333.3372168672246,14825.3564453125,24.62885159768939,16.591547074079244,141.72119514486454,-724.8341446996599
B3_PopUp_Veo3,176,7.333333333333333,646.9916565291026,333.6985799833237,15070.158203125,26.2182306733539,10.671403967157403,-40.39794160882437,-593.8800977610913
B3_PopUp_Veo3,177,7.375,647.8247107824775,334.2265005311544,15490.7041015625,21.262356463620563,3.004542696138742,-106.13510166307896,-345.5684673316339
B3_PopUp_Veo3,178,7.416666666666667,648.7635195677376,333.9489585413353,15770.2158203125,17.37363886809726,-15.460547722216688,-113.20533621474982,-115.79060295517806
B3_PopUp_Veo3,179,7.458333333333333,649.2725140214856,332.93812155430305,15927.849609375,11.828578445724816,-18.214831999264334,-85.55382436205531,-16.867649998107424
B3_PopUp_Veo3,180,7.5,649.7492344382147,332.4310558747299,16030.845703125,10.24415350459276,-12.100937618366515,-23.662369188070286,-4.105836211852557
B3_PopUp_Veo3,181,7.541666666666667,650.1261934802017,331.92971008610584,16046.5986328125,9.856714346718945,-6.515380149802695,-34.16605826460429,25.443962151301463
B3_PopUp_Veo3,182,7.583333333333333,650.5706273004413,331.888107528913,16106.939453125,7.3969819825424565,-18.413143307393966,-113.9820983335259,90.41873777129028
B3_PopUp_Veo3,183,7.625,650.7426086454135,330.39528147715635,15749.400390625,0.3582061522583899,-16.67759153901079,-85.93243183000898,105.17639993596646
B3_PopUp_Veo3,184,7.666666666666667,650.6004778131295,330.49830823399543,15813.455078125,0.23594599670832395,0.7886928688167245,77.866180475283,73.14033426662166
B3_PopUp_Veo3,185,7.708333333333333,650.7622708118058,330.4610058828911,15873.9208984375,6.847054525198473,-0.5767832067676864,92.80687814485819,66.84322729442239
B3_PopUp_Veo3,186,7.75,651.1710656902294,330.4502429667648,15970.087890625,7.969852508779695,2.7451715916727153,31.447826191830018,73.8425363739212
B3_PopUp_Veo3,187,7.791666666666667,651.4264251875375,330.68977018219715,16019.796875,9.467706707850994,6.667550673262667,0.19404278946892362,48.0390961335564
B3_PopUp_Veo3,188,7.833333333333333,651.9600412492169,331.00587218953666,16103.6875,7.986022741235502,0.326366768115804,-60.6799443274937,5.554850407434046
B3_PopUp_Veo3,189,7.875,652.0919270826404,330.7169674128735,15978.1494140625,4.411044680559826,-0.1909100718553418,-42.07949822270864,-53.610200804446094
B3_PopUp_Veo3,190,7.916666666666667,652.3276283059303,330.98996301688203,16167.9443359375,4.47939788934309,-1.5450668826360925,-13.308939129968884,-129.45605750208404
B3_PopUp_Veo3,191,7.958333333333333,652.4652102400856,330.5882118393205,16041.9814453125,3.3019664197291165,-9.642028261477344,-28.258355270735773,-221.98271968547974
