video,frame,t_sec,cx_px,cy_px,mask_area,vx_px_per_s,vy_px_per_s,ax_px_per_s2,ay_px_per_s2
G2_MoonFall_Veo3,67,2.7916666666666665,639.0828646927421,62.4502890724828,6544.623046875,0.9008684988875757,-194.21268464339187,-5.813359098963568,-95.01142657155555
G2_MoonFall_Veo3,68,2.8333333333333335,639.153269275446,54.18562474295521,6548.8447265625,0.18298466998930962,-198.3727504230418,-12.236301456658035,-286.04012795769916
G2_MoonFall_Veo3,69,2.875,639.0981134152412,45.91922653722929,6539.31103515625,-0.11882328916726692,-201.5528269575525,5.707467771779213,-426.5887708132137
G2_MoonFall_Veo3,70,2.9166666666666665,639.143367334682,37.389555829825895,6546.76611328125,0.6586069843042424,-200.9717935851251,-4.7545105110618495,-63.40134376459125
G2_MoonFall_Veo3,71,2.9583333333333335,639.1529973305999,29.171577071802176,6505.24560546875,-0.5150324984224426,-207.12065446525432,-28.429277732764554,579.5250439402671
G2_MoonFall_Veo3,72,3.0,639.1004479598136,20.12950129105468,6496.046875,-1.7104994934261413,-233.20772951706562,57.279119717612254,1081.4427142670572
G2_MoonFall_Veo3,73,3.0416666666666665,639.0104557061477,9.737599612046779,6531.17236328125,4.258227478045228,-230.51638655531178,45.58595831369626,1385.3105663926979
G2_MoonFall_Veo3,74,3.0833333333333335,639.4553002496506,0.919802411445346,6514.4482421875,2.088330366048467,-75.08335896782275,-82.90591857000273,1498.5597260116429
G2_MoonFall_Veo3,75,3.125,639.1844832366518,3.480653031394752,6618.2568359375,-2.6505990694549837,86.29631067696148,-23.670368084116575,1421.188704930378
G2_MoonFall_Veo3,76,3.1666666666666665,639.2344169938626,8.111161634525445,6585.9638671875,0.11579969237209298,102.15848641046924,34.37345869733355,1150.0943315183981
G2_MoonFall_Veo3,77,3.2083333333333335,639.194133211016,11.993860232267195,6577.18603515625,0.21385582198945485,91.17443044433962,10.843846343490512,637.5869928396829
G2_MoonFall_Veo3,78,3.25,639.2522383123618,15.709030838220428,6578.97900390625,1.0194535543296297,83.09390711658381,-4.89049249481106,-55.02927881001032
G2_MoonFall_Veo3,79,3.2916666666666665,639.2790876738768,18.91835249198249,6566.48583984375,-0.19368521924479865,70.051498075448,-17.307747713250233,-477.4460412871311
G2_MoonFall_Veo3,80,3.3333333333333335,639.2360978774246,21.546655677841102,6551.59033203125,-0.42285875510788173,58.427039933626105,6.3431044750906285,-372.13042647530796
G2_MoonFall_Veo3,81,3.375,639.2438494442845,23.787272486451343,6574.00048828125,0.33490682034607744,50.98698663230533,11.928817108746486,-163.4201571801397
G2_MoonFall_Veo3,82,3.4166666666666665,639.2640067791201,25.7955712305332,6572.97021484375,0.5712093372876552,48.933875601546674,-2.762600514812125,-90.57345735899162
G2_MoonFall_Veo3,83,3.4583333333333335,639.2914502223917,27.86509545324691,6566.42578125,0.10469011077839241,49.694599734941164,-10.661295521120312,-38.631062576529644
G2_MoonFall_Veo3,84,3.5,639.2727309550183,29.936787875111634,6569.64013671875,-0.31723195613903954,47.91167077429276,-0.28618802611890815,-4.130691762554859
G2_MoonFall_Veo3,85,3.5416666666666665,639.2650142260468,31.857734684437958,6545.4921875,0.08084110860181681,45.96146410181211,3.471735751845758,-0.5238605003604035
G2_MoonFall_Veo3,86,3.5833333333333335,639.2794677140685,33.766909883595986,6546.50537109375,-0.027920643485231267,46.15060059866295,-12.51634088120417,-8.979538725350475
G2_MoonFall_Veo3,87,3.625,639.2626875057564,35.703618067659875,6564.708984375,-0.9621872981651904,47.57655897368858,-2.317665078699073,-15.89707522231928
G2_MoonFall_Veo3,88,3.6666666666666665,639.1992854392214,37.73162313140335,6569.1396484375,-0.22105940004348668,46.555463998681205,13.8571597693299,-15.483518171017089
G2_MoonFall_Veo3,89,3.7083333333333335,639.244265889086,39.58324006754998,6552.11767578125,0.19257601594563312,43.84576414007432,-3.4809426719840757,-11.978210343727739
G2_MoonFall_Veo3,90,3.75,639.2153334405502,41.385436809742885,6549.677734375,-0.5111379560421483,43.41266206109583,-6.032461938662912,-13.27178545741576
G2_MoonFall_Veo3,91,3.7916666666666665,639.2016710594158,43.20096190597462,6546.9833984375,-0.3101291456096078,43.65297258994781,-2.653295410884226,-18.875145807179315
G2_MoonFall_Veo3,92,3.8333333333333335,639.1894893450827,45.02318452557188,6548.31982421875,-0.7322459069491742,42.88367300404411,-4.018340302027282,-19.94857307062807
G2_MoonFall_Veo3,93,3.875,639.1406505671702,46.7746013229783,6564.42138671875,-0.6449908374452207,42.211075270082006,13.791230045375464,-18.31366601604291
G2_MoonFall_Veo3,94,3.9166666666666665,639.135740108629,48.540774131412036,6557.30615234375,0.41702326349877694,42.30335626608587,2.723134950745826,-24.355066192121164
G2_MoonFall_Veo3,95,3.9583333333333335,639.175402505795,50.2998810118188,6548.61279296875,-0.41806292488308827,40.30293120431702,-13.865279229612407,-30.246653644563473
G2_MoonFall_Veo3,96,4.0,639.1009015315555,51.89935173177179,6537.61328125,-0.7384166723022645,37.99787895247573,9.618902244848666,-28.768697991215454
G2_MoonFall_Veo3,97,4.041666666666667,639.113867783103,53.46637092452511,6533.07763671875,0.3835122621876508,37.30668483361228,9.410627591219624,-24.105446657658167
G2_MoonFall_Veo3,98,4.083333333333333,639.1328608867378,55.00824213457281,6530.43115234375,0.04580229363273247,36.43798009795955,-7.739773860437744,-15.844506014677378
G2_MoonFall_Veo3,99,4.125,639.1176846409057,56.50286926602172,6534.1240234375,-0.2614688928488249,35.633083522257266,-9.220792706040745,-7.122224197913701
G2_MoonFall_Veo3,100,4.166666666666667,639.1110718123338,57.9776657614276,6531.3271484375,-0.7225970985373351,36.12304802642859,-2.238997492968158,-6.227946108060806
G2_MoonFall_Veo3,101,4.208333333333333,639.0574682160276,59.51312326822409,6527.0244140625,-0.44805201726285304,35.65391630590284,5.462672635527312,-16.952418634530446
G2_MoonFall_Veo3,102,4.25,639.0737341442285,60.94882545358615,6516.9580078125,-0.26737437891006266,35.81321676697553,-8.400668898440866,-29.60069409678723
G2_MoonFall_Veo3,103,4.291666666666667,639.0351870177851,62.497557998805405,6511.6796875,-1.148107758799597,34.89609803414703,-7.012842282932702,-35.57440314356233
G2_MoonFall_Veo3,104,4.333333333333333,638.9780584976619,63.856833623098396,6498.10986328125,-0.8517779024878109,31.605589054006145,6.1629591053497705,-39.87961997365254
G2_MoonFall_Veo3,105,4.375,638.9642055259112,65.13135708663924,6491.6533203125,-0.6345278333537863,28.94173757241765,9.054403628822847,-41.748286992651636
G2_MoonFall_Veo3,106,4.416666666666667,638.9251811782158,66.26864508746655,6488.03173828125,-0.09724426675256836,26.742413301200827,21.44638875093759,-38.26522427000998
G2_MoonFall_Veo3,107,4.458333333333333,638.9561018370151,67.35989152840597,6484.3701171875,1.1526712292243246,26.69000028978178,10.232192387728448,-31.75524139410321
G2_MoonFall_Veo3,108,4.5,639.0212371139845,68.49281177828169,6489.12744140625,0.7554384322247643,26.60048528588038,-16.783747940174973,-24.083183150680775
G2_MoonFall_Veo3,109,4.541666666666667,639.0190550397006,69.57659863556268,6502.2451171875,-0.24597443245693285,24.871212982588077,-13.92022855879242,-21.537533838224345
G2_MoonFall_Veo3,110,4.583333333333333,639.0007392446131,70.56541286016403,6502.400390625,-0.4045806143412847,23.86243151808037,2.9108549079718196,-25.963866387659376
G2_MoonFall_Veo3,111,4.625,638.9853399885055,71.5651345954027,6509.56103515625,-0.003403190125936817,22.89053162921698,6.50205201221247,-34.91464424752077
G2_MoonFall_Veo3,112,4.666666666666667,639.000455645436,72.47295716259879,6512.267578125,0.13725705334309168,20.85406153142253,-1.3635739867860288,-41.4089785297962
G2_MoonFall_Veo3,113,4.708333333333333,638.996778076284,73.30297305635457,6519.06298828125,-0.11703435569143039,19.26289336894922,4.120731364149631,-39.2980655376163
G2_MoonFall_Veo3,114,4.75,638.9907027824618,74.07819827667788,6524.51611328125,0.4806513336889111,17.632810649826638,6.1811580258799514,-36.25748257862445
G2_MoonFall_Veo3,115,4.791666666666667,639.0368323540914,74.77237394384014,6522.72265625,0.39806214646523586,15.72563594626206,-9.378608130977419,-37.04398045980714
G2_MoonFall_Veo3,116,4.833333333333333,639.0238746280005,75.38866793886638,6510.9638671875,-0.3008993438925245,13.977758612833782,1.035862791926399,-38.731081529852496
G2_MoonFall_Veo3,117,4.875,639.011757408767,75.93718716157628,6508.40283203125,0.4843840457924671,13.20859395380785,11.608767883673782,-40.12777783002057
G2_MoonFall_Veo3,118,4.916666666666667,639.0642399651499,76.4893841016837,6513.47314453125,0.6664979797469641,12.263190230579994,-10.44587447738776,-39.353157377669774
G2_MoonFall_Veo3,119,4.958333333333333,639.0672989070792,76.95911968079128,6504.4208984375,-0.38610549398981675,9.988873787135844,-11.908313286272787,-36.65785510144976
G2_MoonFall_Veo3,120,5.0,639.0320645073175,77.32179025061168,6499.138671875,-0.32586146077574085,7.367460861015843,5.358878906230491,-35.78689511245798
G2_MoonFall_Veo3,121,5.041666666666667,639.0401437853479,77.5730747525426,6502.67724609375,0.06046774819606071,5.788147503753635,4.721941730745959,-37.01400800572881
G2_MoonFall_Veo3,122,5.083333333333333,639.0371034863338,77.80413587592449,6505.501953125,0.06763368345309573,5.257426584823634,3.3704930766834313,-35.3240347151949
G2_MoonFall_Veo3,123,5.125,639.0457799256358,78.01119363461123,6507.23583984375,0.341342171253018,4.460971416700772,3.325594433856144,-28.6465985606658
G2_MoonFall_Veo3,124,5.166666666666667,639.0655486672715,78.1758834939829,6503.7958984375,0.3447665529411097,3.036609684882137,-0.8825895382397233,-22.09695570135111
G2_MoonFall_Veo3,125,5.208333333333333,639.0745104717141,78.26424444168475,6514.03125,0.2677930430663764,1.4858650843202668,-3.3277437835458645,-19.06684599378361
G2_MoonFall_Veo3,126,5.25,639.0878647541938,78.29970558434292,6517.1376953125,0.06745457097895269,0.6002891096165968,-5.421967495352836,-17.186456141210734
G2_MoonFall_Veo3,127,5.291666666666667,639.0801316859623,78.3142685341528,6519.43310546875,-0.18403758154636307,0.39573700275434476,-1.2681344995616137,-12.633828724300624
G2_MoonFall_Veo3,128,5.333333333333333,639.0725282890648,78.33268366790577,6520.71142578125,-0.03822330398452323,0.21465716495379183,3.3832922432411725,-5.502643863100112
G2_MoonFall_Veo3,129,5.375,639.0769464106303,78.3321566312323,6519.49462890625,0.09790343872373342,0.03332224110022253,1.926042772131027,-0.4014941109771497
G2_MoonFall_Veo3,130,5.416666666666667,639.0806869089585,78.33546052133079,6519.5576171875,0.12228026035973016,0.007902758584577896,0.2938088447881402,1.2030743122603422
G2_MoonFall_Veo3,131,5.458333333333333,639.0871364323269,78.33281519444768,6521.73486328125,0.12238750912274554,0.01986676180933955,0.6890109433370406,1.8438118285970406
G2_MoonFall_Veo3,132,5.5,639.090885868052,78.33711608481491,6521.1748046875,0.1796978389711512,0.20634311954836448,0.967550927969562,1.4999465088455426
G2_MoonFall_Veo3,133,5.541666666666667,639.1021112522412,78.35001045441004,6521.3193359375,0.20301675312020961,0.3263276458380915,-0.5256533007232316,8.8722052522446
G2_MoonFall_Veo3,134,5.583333333333333,639.107803930812,78.36431005530142,6521.30322265625,0.13589339724421734,0.09583631583313945,-2.5560583434562316,74.69506487046013
G2_MoonFall_Veo3,135,5.625,639.1134357020117,78.3579968140628,6520.61474609375,-0.009988108834477316,0.3586603583157739,-1.9835145038523339,116.92211065601245
G2_MoonFall_Veo3,136,5.666666666666667,639.1069715884091,78.3941984184944,6520.7353515625,-0.029399478076811647,0.3066873094089715,2.7001742042085284,-46.52355022429304
G2_MoonFall_Veo3,137,5.708333333333333,639.1109857455052,78.38355408984688,6521.26708984375,0.21502640818289365,-0.2631640314505148,7.942937128012984,-340.65491053851014
G2_MoonFall_Veo3,138,5.75,639.1248904557577,78.37226808254019,6518.91845703125,0.632511949257605,-0.03926473591695867,2.9736090805708746,-588.4745650130963
G2_MoonFall_Veo3,139,5.791666666666667,639.16369507461,78.38028202852047,6521.5,0.46282716489713494,-8.324175659585308,-13.379612157769106,-771.4699437495955
G2_MoonFall_Veo3,140,5.833333333333333,639.1634593861659,77.67858677757476,6496.2060546875,-0.48245573055646673,-76.49814493329052,-14.918323319150877,-891.1796179326585
G2_MoonFall_Veo3,141,5.875,639.1234904303969,72.00543661741284,6523.2890625,-0.7803664450320866,-154.69285546553408,23.45687963431903,-902.3830559163126
G2_MoonFall_Veo3,142,5.916666666666667,639.0984288490798,64.78751548878017,6491.5732421875,1.4722842389701327,-177.83730146212577,26.570398447583518,-799.168602528744
G2_MoonFall_Veo3,143,5.958333333333333,639.2461807836444,57.18566149556909,6535.76806640625,1.4338334255999143,-188.18529309828125,-17.543865052106124,-795.4713349742033
G2_MoonFall_Veo3,144,6.0,639.2179149678798,49.105407730590116,6510.849609375,0.010295484627931728,-206.17683414204805,-10.871076942421421,-775.1128470449613
G2_MoonFall_Veo3,145,6.041666666666667,639.2470387406967,40.0042586503983,6471.64990234375,0.5279103470647897,-215.08823927648905,-15.297651670779222,-284.35505869580624
G2_MoonFall_Veo3,146,6.083333333333333,639.2619074968019,31.181387790882752,6431.7080078125,-1.264508821270283,-219.70014370957358,-19.08857099003638,535.475612627196
G2_MoonFall_Veo3,147,6.125,639.1416630055908,21.695913341267214,6396.6728515625,-1.0628039021048608,-235.6234297044156,112.88636926992977,1362.9411835700364
G2_MoonFall_Veo3,148,6.166666666666667,639.1733405049598,11.546101982181312,6437.615234375,8.142688617890599,-260.3509600952079,103.18419715084168,2006.609066328591
G2_MoonFall_Veo3,149,6.208333333333333,639.820220390415,0.0,6438.41259765625,7.535879193798792,-102.02347761773126,-104.53381725936407,2314.0913669698834
G2_MoonFall_Veo3,150,6.25,639.8013304377763,3.044145514037382,6523.88037109375,-0.5684628203898683,141.35957647202204,-177.26859924399707,2332.8669974893805
G2_MoonFall_Veo3,151,6.291666666666667,639.7728484887158,11.77996470600192,6517.3779296875,-7.236504076534402,247.81893254226574,-44.94982857024795,2102.3327851857694
G2_MoonFall_Veo3,152,6.333333333333333,639.1982884313985,23.69572322589272,6508.66357421875,-4.314281867910722,273.7002788869394,106.53247589030758,1557.0606580236672
G2_MoonFall_Veo3,153,6.375,639.4133249997232,34.58832127991343,6529.54345703125,1.6412022476579295,255.88458167998851,35.69216286783532,621.8852659116809
G2_MoonFall_Veo3,154,6.416666666666667,639.33505528537,45.019438365891915,6491.72802734375,-1.3399349622577574,253.81108609897302,-40.09852425422598,-236.7716055344474
G2_MoonFall_Veo3,155,6.458333333333333,639.3016637528684,55.739245121494434,6488.478515625,-1.7003414401942791,258.0614059716388,-17.488327223010728,-445.37725877174864
G2_MoonFall_Veo3,156,6.5,639.1933601653537,66.52455553019507,6455.3642578125,-2.7972955641753288,254.61840133633973,14.567300298869565,-296.25015018197837
G2_MoonFall_Veo3,157,6.541666666666667,639.0685557891871,76.95744523285623,6502.02294921875,-0.4863997486218068,240.97053519474855,48.91984816102926,-207.681428266067
G2_MoonFall_Veo3,158,6.583333333333333,639.1528268529686,86.60543346309072,6484.1767578125,1.279358449243773,227.14548010889803,16.205526164733488,-211.36471329406373
G2_MoonFall_Veo3,159,6.625,639.1751689932908,95.88623524193099,6484.81201171875,0.8640607651059327,219.98866206689786,-4.364827223682338,-234.13223930286463
G2_MoonFall_Veo3,160,6.666666666666667,639.2248319167275,104.93782196866567,6481.83349609375,0.9156228472702423,214.50803959718792,-1.7297367377069133,-217.25120824014974
G2_MoonFall_Veo3,161,6.708333333333333,639.25147089723,113.76190520836326,6490.18212890625,0.7199160369636957,202.98896821122526,-22.835367796003688,-181.85206950038102
G2_MoonFall_Veo3,162,6.75,639.2848249198078,121.85356931960104,6496.51611328125,-0.9873244690634237,193.85672133091202,-30.11810103488439,-158.6987030681899
G2_MoonFall_Veo3,163,6.791666666666667,639.1691938581414,129.91663198593938,6479.61083984375,-1.7899257159433546,193.48057126895856,0.15045653419334037,-151.7275645703458
G2_MoonFall_Veo3,164,6.833333333333333,639.1356644434792,137.97695025868086,6462.43212890625,-0.9747864245473465,186.75319631390266,16.380296624091116,-139.94884931202236
G2_MoonFall_Veo3,165,6.875,639.0879616560958,145.4793983454312,6470.35888671875,-0.4249009972691056,177.62145614933547,20.432267628344416,-117.39209556797663
G2_MoonFall_Veo3,166,6.916666666666667,639.1002560270401,152.77873827112558,6472.1748046875,0.7279025444813669,173.05032722700867,11.601406933044625,-106.0437835367249
G2_MoonFall_Veo3,167,6.958333333333333,639.1486202014692,159.9002589476819,6444.65771484375,0.5418829138179717,169.23600233493653,12.558633066498853,-113.37242461941777
G2_MoonFall_Veo3,168,7.0,639.145412936525,166.88173846570356,6459.1552734375,1.7744553000229644,167.33677864655647,7.083798605941361,-99.77339849059983
