video,frame,t_sec,cx_px,cy_px,mask_area,vx_px_per_s,vy_px_per_s,ax_px_per_s2,ay_px_per_s2
G2_MoonFall_Sora2,169,5.633333333333334,642.0594721508064,20.36396576840798,7522.3359375,1.6169629633386648,37.04961038453547,26.703242505935926,-418.90370479965117
G2_MoonFall_Sora2,170,5.666666666666667,642.1402656913459,21.35121210278652,7452.67138671875,1.561681162833338,15.237286683496393,-20.606358331633672,-826.4334914964139
G2_MoonFall_Sora2,171,5.7,642.1635842283287,21.37978488064107,7452.626953125,0.24320574122975813,-10.57605873448864,3.4588494043055213,-901.3062931989674
G2_MoonFall_Sora2,172,5.733333333333333,642.1564794074279,20.646141520487276,7449.91796875,1.792271123120372,-33.2785848657407,11.864517445365022,-528.8085387882819
G2_MoonFall_Sora2,173,5.766666666666667,642.28306896987,19.161212556258363,7499.5185546875,1.034173570920757,-54.96551395120795,-60.2952333598025,-23.436379001286593
G2_MoonFall_Sora2,174,5.8,642.225424312156,16.981773923740093,7467.18212890625,-2.2274111008664477,-72.88392553794887,-32.68253843754803,347.7317919313903
G2_MoonFall_Sora2,175,5.833333333333333,642.134574896479,14.302284187061787,7490.04638671875,-1.144662324915771,-67.28815609057386,31.981189948146604,532.1301968834466
G2_MoonFall_Sora2,176,5.866666666666666,642.149113490495,12.495896851035184,7492.9521484375,-0.09533177099001477,1.4787944467644252,10.891955355782997,483.6490791439933
G2_MoonFall_Sora2,177,5.9,642.1282194450796,14.400870483512847,7590.41748046875,-0.4185319678636006,57.98433498748466,4.400819714765353,283.0230801113025
G2_MoonFall_Sora2,178,5.933333333333334,642.1212113593042,16.3615191835342,7541.3818359375,0.19805620999431994,42.68313819401175,15.692953161187742,84.74300065315241
G2_MoonFall_Sora2,179,5.966666666666667,642.1414231924125,17.246413029780285,7504.83203125,0.627664909548912,16.71932863843955,4.589413608855482,-74.88167012261839
G2_MoonFall_Sora2,180,6.0,642.1630556866074,17.4761410927635,7515.5830078125,0.504017117251351,-18.419530427932585,-32.985430813241805,-254.87520208605673
G2_MoonFall_Sora2,181,6.033333333333333,642.1750243335626,16.018444334584785,7517.625,-1.5713638113338675,-40.040730010137935,-37.45162568795435,-298.7865308386614
G2_MoonFall_Sora2,182,6.066666666666666,642.0582980991851,14.806759092087646,7531.25634765625,-1.9927579286122636,-25.862669531953287,41.80590963747832,-93.25146842766124
G2_MoonFall_Sora2,183,6.1,642.0421738049885,14.294266365787905,7573.88818359375,1.2156968311646779,6.604936621417551,61.19924573307833,110.56018126753672
G2_MoonFall_Sora2,184,6.133333333333334,642.1393445545959,15.24708820018219,7554.87646484375,2.087191786926269,19.66022512898755,-15.224378541243869,189.8087937964525
G2_MoonFall_Sora2,185,6.166666666666667,642.1813199241169,15.604948041053774,7530.7197265625,0.20073826174848364,3.4349506988354506,-28.495320752727007,158.19359966505345
G2_MoonFall_Sora2,186,6.2,642.1527271053791,15.476084913437887,7512.47021484375,0.18750373674447474,-5.643486333243288,-13.39002170203462,18.89939490494071
G2_MoonFall_Sora2,187,6.233333333333333,642.1938201732332,15.228715618837555,7517.5166015625,-0.6919298517204879,-6.665093168049083,-18.52320807074654,-97.59802003678205
G2_MoonFall_Sora2,188,6.266666666666667,642.1065984485978,15.031745368901284,7524.7548828125,-1.0473768013052904,-1.908481664830532,11.113464296513522,-82.43548519928997
G2_MoonFall_Sora2,189,6.3,642.1239950531461,15.101483507848855,7544.52880859375,0.0489677680470777,1.9273422030079246,16.049456978316865,14.13965765081822
G2_MoonFall_Sora2,190,6.333333333333333,642.1098629664675,15.160234849101812,7553.26220703125,0.022586997249163687,1.2145365432559458,0.2802302369673281,53.75805950215461
G2_MoonFall_Sora2,191,6.366666666666666,642.1255008529628,15.182452610732582,7553.03857421875,0.0676497838448995,0.33575309888081506,-7.737591846662009,24.146047099470415
G2_MoonFall_Sora2,192,6.4,642.1143729520572,15.182618389027198,7549.4169921875,-0.4932524591949914,-0.5407158301114237,-3.862547638318191,-5.799737726393047
G2_MoonFall_Sora2,193,6.433333333333334,642.0926173556832,15.146404888725158,7546.38037109375,-0.18985339204300544,-0.44848798355988606,12.49311323807892,-15.372233728620685
G2_MoonFall_Sora2,194,6.466666666666667,642.1017160592544,15.152719190123207,7545.83251953125,0.33962175667693373,0.20167894056868363,9.27519134595062,-5.352771990927738
G2_MoonFall_Sora2,195,6.5,642.1152588061283,15.159850151429737,7544.97216796875,0.4284926976870338,-0.10439043619157928,1.710203251022909,3.199575822514333
G2_MoonFall_Sora2,196,6.533333333333333,642.1302822391001,15.145759827710435,7545.931640625,0.4536353067451273,0.05338658186758494,-8.364547633882495,3.6095336782967182
G2_MoonFall_Sora2,197,6.566666666666666,642.1455011599113,15.163409256887576,7549.8681640625,-0.12914381123846397,0.15779817477010738,-12.175976389889954,1.997065487809568
G2_MoonFall_Sora2,198,6.6,642.1216726516842,15.156279706028442,7553.3935546875,-0.35809645258086675,0.08220524141762553,2.243105816723718,1.1848238267045874
G2_MoonFall_Sora2,199,6.633333333333334,642.1216280630725,15.168889606315417,7552.24658203125,0.02039657654313487,0.10078741148331005,1.3208350033889404,0.9946901248880515
G2_MoonFall_Sora2,200,6.666666666666667,642.1230324234538,15.162998866793998,7556.14794921875,-0.27004078568825207,-0.07424461900740198,-4.339492856261146,-2.6474304476127672
G2_MoonFall_Sora2,201,6.7,642.1036253440267,15.163939965048257,7550.45068359375,-0.2689029472076072,0.17058413286466134,2.859548896076386,-4.785181866992324
G2_MoonFall_Sora2,202,6.733333333333333,642.1051055603066,15.174371142318307,7549.54345703125,-0.07940419261649367,0.27064379188576027,2.7116218091850994,-2.991556152634705
G2_MoonFall_Sora2,203,6.766666666666667,642.0983317311856,15.181982884507306,7553.84326171875,-0.08812815992860124,0.11186439010344884,12.18538954952241,-1.1037988224760111
G2_MoonFall_Sora2,204,6.8,642.0992303496447,15.181828768325204,7553.01611328125,0.7329551106849976,-0.9038433615774295,6.337108522075162,0.23433606771760623
G2_MoonFall_Sora2,205,6.833333333333333,642.1471954052312,15.121726660402146,7550.3447265625,0.33434574154307484,-0.7451429410915296,-14.986056362822689,1.3516463362401985
G2_MoonFall_Sora2,206,6.866666666666666,642.1215200657476,15.132152572252437,7540.31884765625,-0.2661153135031782,0.18914538913469414,-3.7867341503991847,3.258673404820127
G2_MoonFall_Sora2,207,6.9,642.129454384331,15.134336353011122,7539.5302734375,0.08189679818315199,0.2850726909033483,7.217445858359341,4.996511248282131
G2_MoonFall_Sora2,208,6.933333333333334,642.1269798522933,15.151157418312664,7537.5126953125,0.21504774372078828,0.33519276840650036,-2.8582535616988123,5.523519136750747
G2_MoonFall_Sora2,209,6.966666666666667,642.143790900579,15.156682537571555,7535.67822265625,-0.10865343926343485,0.276490699223757,-10.149533040075802,2.505438107505225
G2_MoonFall_Sora2,210,7.0,642.1197362896756,15.169590131594248,7539.93505859375,-0.46158779228426283,0.47397023570741226,-2.437281723405258,-1.9456072863345943
G2_MoonFall_Sora2,211,7.033333333333333,642.1130183810934,15.18828055328538,7539.65771484375,-0.27113888749045145,0.3066323954326151,3.4114242370105905,-2.586139270668987
G2_MoonFall_Sora2,212,7.066666666666666,642.101660363843,15.190032291289754,7540.10400390625,-0.23415950981689093,0.046195016477668105,4.627088863544502,-2.294399114724481
G2_MoonFall_Sora2,213,7.1,642.0974077471056,15.191360221050559,7540.99560546875,0.037333703412514296,0.09048104347385788,1.9195052595661413,-2.3212595250788337
G2_MoonFall_Sora2,214,7.133333333333334,642.1041492774038,15.196064360854677,7544.619140625,-0.1061924925124913,0.05302843173123506,-7.709272651745792,-1.6477413969202634
G2_MoonFall_Sora2,215,7.166666666666667,642.0903282476048,15.194895449832643,7545.47900390625,-0.4766178067038709,0.08039634005143625,2.3125694876216665,-0.8173218861563012
G2_MoonFall_Sora2,216,7.2,642.072374756957,15.201424116858107,7547.92138671875,0.04797880666228593,-0.08294640800983188,10.566043526778266,-0.5078966532771914
G2_MoonFall_Sora2,217,7.233333333333333,642.0935268347156,15.189365689298654,7547.25244140625,0.22778509508134448,-0.12806243877008683,-1.1740216549515066,-1.0955448407191228
G2_MoonFall_Sora2,218,7.266666666666667,642.0875604299623,15.1928866209401,7547.17578125,-0.030289303667814238,0.0648149350288918,-3.738469918525892,-0.9054195069937219
G2_MoonFall_Sora2,219,7.3,642.0915075478044,15.193686684967247,7546.6962890625,-0.02144623282038083,-0.013188466203928328,-0.9535701199547508,-0.5613832590466875
G2_MoonFall_Sora2,220,7.333333333333333,642.0861306811076,15.192007389859839,7545.7509765625,-0.09386064499813074,-0.2110065007968842,-6.0553975728817235,-0.24680209961126953
G2_MoonFall_Sora2,221,7.366666666666666,642.0852501714712,15.179619584914121,7537.2109375,-0.42513940434582764,-0.24348415041228577,-7.090395598543189,-0.20007963001531584
G2_MoonFall_Sora2,222,7.4,642.0577880541512,15.175775113165685,7536.85400390625,-0.5665536849010095,-0.10711898751569038,5.577920199775898,-2.0355279999736027
G2_MoonFall_Sora2,223,7.433333333333334,642.0474799258112,15.172478319079744,7534.32421875,-0.05327805769411498,-0.06544317243938735,8.2522997960223,-2.9959916255708885
G2_MoonFall_Sora2,224,7.466666666666667,642.0542361836382,15.17141223500306,7535.77099609375,-0.016400365166191477,-0.24763462993720964,-1.4631402740997195,-0.5831765344417779
G2_MoonFall_Sora2,225,7.5,642.0463865681334,15.155969343750598,7540.14892578125,-0.15082074263409595,-0.18455282591787636,-3.1997662944741134,2.9147805684658414
G2_MoonFall_Sora2,226,7.533333333333333,642.0441814674626,15.159108713275202,7544.3466796875,-0.22971811813113163,-0.39772642396712854,-1.8158661562301925,4.61571967700009
G2_MoonFall_Sora2,227,7.566666666666666,642.0310720269247,15.129454248819457,7551.50244140625,-0.271878486382775,-0.48597548158085146,10.081364379166224,5.298973644948496
G2_MoonFall_Sora2,228,7.6,642.0260562350371,15.126710347836479,7552.67919921875,0.4423728404799476,0.18942602269220288,10.739911669070532,5.706529596632697
G2_MoonFall_Sora2,229,7.633333333333334,642.0605635496233,15.14208265033227,7542.30908203125,0.4441156248885818,0.9088165554319687,-10.351207746143876,4.600122526406167
G2_MoonFall_Sora2,230,7.666666666666667,642.0556639433631,15.187298118198612,7532.765625,-0.2477076759296324,0.8552462006162216,-14.713106205945275,2.6740983755513215
G2_MoonFall_Sora2,231,7.7,642.0440497045614,15.199099063706683,7532.9423828125,-0.5367581221744331,0.442010947361382,-5.226604265026271,-0.7371017301032343
G2_MoonFall_Sora2,232,7.733333333333333,642.0198800685514,15.21676551468937,7531.72021484375,-0.596147960264716,0.37395585566173395,2.0908687178143817,-5.886913335300807
G2_MoonFall_Sora2,233,7.766666666666667,642.0043065072103,15.224029454084132,7532.759765625,-0.3973668743201415,0.17390559812980655,7.653844029582641,-7.715798708432664
G2_MoonFall_Sora2,234,7.8,641.9933889435968,15.228359221231358,7535.62548828125,-0.08589169162587496,0.011858885808919695,10.331793234845499,-5.023644532054242
G2_MoonFall_Sora2,235,7.833333333333333,641.9985803944353,15.224820046471393,7538.09912109375,0.2914193413362227,-0.17140403898906698,11.426438939115581,-1.7097373267195688
G2_MoonFall_Sora2,236,7.866666666666666,642.0128168996858,15.216932285298753,7536.96044921875,0.6758709043151612,-0.413081955946069,3.1535891478144658,-0.026982497038494608
G2_MoonFall_Sora2,237,7.9,642.0436384547229,15.19728124940832,7539.84521484375,0.5016586178571742,-0.2836541676870752,-8.711388903620911,0.06417836062666996
G2_MoonFall_Sora2,238,7.933333333333334,642.046260807543,15.198022007452948,7538.00244140625,0.09511164407376782,0.10436078940500693,-5.5560253720341475,0.1562422269454431
G2_MoonFall_Sora2,239,7.966666666666667,642.0499792309945,15.204238635368654,7539.1083984375,0.1312569263882324,-0.024020763046053162,-6.249796456195348,0.6773358177469914
G2_MoonFall_Sora2,240,8.0,642.0550112693022,15.196420623249878,7539.34912109375,-0.32154145300592063,0.0028219322464906327,-6.318615106329183,0.3140574203105891
G2_MoonFall_Sora2,241,8.033333333333333,642.0285431341274,15.204426764185087,7538.23388671875,-0.2899840807003784,-0.17542730976032317,2.589546337985676,-0.8088242879508007
G2_MoonFall_Sora2,242,8.066666666666666,642.0356789972556,15.184725469265857,7541.68896484375,-0.14890503047354287,-0.39187787918052663,0.1689569649806808,-0.8220601515103727
G2_MoonFall_Sora2,243,8.1,642.0186161320959,15.178301572239718,7542.427734375,-0.27872028303499974,-0.14056318118633726,3.143595919391384,-0.2142542785898625
G2_MoonFall_Sora2,244,8.133333333333333,642.0170976450532,15.1753545905201,7540.5625,0.060668030819215346,-0.1263291590436495,6.963264659743824,-0.6548732943411646
G2_MoonFall_Sora2,245,8.166666666666666,642.0226606674838,15.169879628303477,7536.20263671875,0.18549736094792024,-0.23103013484760027,0.6787371744758299,-0.6664219645064045
G2_MoonFall_Sora2,246,8.2,642.0294641357831,15.159952581530263,7539.52734375,0.10591717578427051,-0.012326442498817869,-0.633002178556128,0.888323320823834
G2_MoonFall_Sora2,247,8.233333333333333,642.0297218125361,15.169057865470222,7535.95654296875,0.1432972157108452,-0.044959399475033024,1.9351033959173067,1.8516985887998603
G2_MoonFall_Sora2,248,8.266666666666667,642.0390172834972,15.156955288231927,7535.67236328125,0.23492406884543016,-0.42877997520776034,-1.5368083438354114,2.6231961016532925
G2_MoonFall_Sora2,249,8.3,642.0453834171258,15.140472533789705,7533.87646484375,0.040843326121830614,-0.23275768195475166,-5.335481139900384,3.57479372414728
G2_MoonFall_Sora2,250,8.333333333333334,642.0417401719052,15.141438109434944,7533.2724609375,-0.12077467381459428,0.2022325772605882,-2.9227565905694166,2.9154088626171792
G2_MoonFall_Sora2,251,8.366666666666667,642.0373317722048,15.153954705607077,7529.865234375,-0.15400711324946315,0.5359240717365594,-2.2853892149032697,2.381204374962817
G2_MoonFall_Sora2,252,8.4,642.031473031022,15.177166380884046,7532.265625,-0.27313395480814506,0.408840376357233,-1.275572481354179,2.553160798599169
G2_MoonFall_Sora2,253,8.433333333333334,642.0191228418843,15.181210730697558,7532.15869140625,-0.2390452786730748,0.371305927289427,4.806989498247293,0.944361046831755
G2_MoonFall_Sora2,254,8.466666666666667,642.0155366791104,15.201920109370008,7531.1865234375,0.04733201174167334,0.25369500517797405,4.972050034202783,-1.0393322542527323
G2_MoonFall_Sora2,255,8.5,642.0222783093337,15.198123731042756,7532.9697265625,0.09242472360710963,0.15092573457877734,2.43375615375954,-1.2018119979924842
G2_MoonFall_Sora2,256,8.533333333333333,642.0216983273509,15.211981825008593,7537.05126953125,0.2095824219923088,0.29569844957933356,4.98899628055371,-1.0033892283560766
G2_MoonFall_Sora2,257,8.566666666666666,642.0362504707998,15.217836961014712,7536.525390625,0.42502447564402246,0.3129639985945687,1.629311268543466,-1.3143953020368022
G2_MoonFall_Sora2,258,8.6,642.0500332923938,15.232846091581564,7536.32666015625,0.3182031732285395,0.2639603615406827,-2.108223772202117,-2.3662613410752336
G2_MoonFall_Sora2,259,8.633333333333333,642.0574640156817,15.235434318450757,7533.85888671875,0.28447622416388185,0.2325067939838732,-3.777588948505594,-3.1608486522320196
G2_MoonFall_Sora2,260,8.666666666666666,642.0689983740048,15.248346544513822,7535.71484375,0.0663639099948341,0.030653918782093115,-7.206329596929233,-2.2111497196269347
G2_MoonFall_Sora2,261,8.7,642.0618882763481,15.23747791303623,7538.0390625,-0.19594574896473205,-0.2780959084185497,-2.858604949633455,-1.1548555999867787
G2_MoonFall_Sora2,262,8.733333333333333,642.0559353240737,15.229806817285919,7538.080078125,-0.12420975331406225,-0.17445444940420884,-0.8374645427282332,-0.6267128248395543
G2_MoonFall_Sora2,263,8.766666666666667,642.0536076261272,15.225847616409283,7539.14453125,-0.2517767184799595,-0.30752257322347987,1.0276592337506902,-0.47510646594395345
G2_MoonFall_Sora2,264,8.8,642.0391502095083,15.209305312404354,7543.47900390625,-0.05569913773069857,0.11332475356880423,9.423059387900171,0.21493276881399245
G2_MoonFall_Sora2,265,8.833333333333334,642.0498943502786,15.233402599980536,7536.623046875,0.37642724071338307,0.25862191313564153,3.216320681121953,1.5054579893370532
G2_MoonFall_Sora2,266,8.866666666666667,642.0642453588891,15.226546773280063,7535.5048828125,0.15872224101076426,-0.17296024169496604,-3.3986504836684737,1.2404211759462291
G2_MoonFall_Sora2,267,8.9,642.0604758330126,15.221871917200872,7535.97509765625,0.1498505418021523,-0.13457158289043036,2.2881642350512346,1.1135186181513135
G2_MoonFall_Sora2,268,8.933333333333334,642.0742353950094,15.217575334420701,7534.11572265625,0.3112665233475127,-0.1701980631241895,-1.584348206424698,0.9151046849871906
G2_MoonFall_Sora2,269,8.966666666666667,642.0812269345691,15.21052537965926,7539.40283203125,0.04422732804050611,0.18301389434668636,-3.5212696187500234,0.587761556306014
G2_MoonFall_Sora2,270,9.0,642.0771838835453,15.22977626071048,7533.61328125,0.07651521543084527,0.18988940959414435,-0.4778187894954505,1.0863182222709944
G2_MoonFall_Sora2,271,9.033333333333331,642.0863279489312,15.223184673632204,7533.43603515625,0.012372742074148846,0.14121590588214872,-1.2063193002359993,-0.34995853151663275
G2_MoonFall_Sora2,272,9.066666666666666,642.0780087330169,15.239190654435959,7532.43701171875,-0.0039060712515492924,0.24378377662884532,1.576426970605172,-2.157916263551382
G2_MoonFall_Sora2,273,9.1,642.0860675441811,15.23943692540746,7533.4921875,0.11746787344782206,-0.015835017724157296,0.12385317733787857,-2.08510463449358
G2_MoonFall_Sora2,274,9.133333333333333,642.08583992458,15.238134986587681,7533.439453125,0.004350807237642584,-0.1546974767720144,-1.0443259881594749,-0.7056997094342935
G2_MoonFall_Sora2,275,9.166666666666666,642.086357597997,15.229123760289326,7531.01708984375,0.047846140903857304,-0.25032382176533474,-0.416198868388166,0.5307754080648464
G2_MoonFall_Sora2,276,9.2,642.0890296673069,15.221446731803326,7532.52587890625,-0.023395783988235053,-0.20169424216504694,-3.9712253573179757,0.9775179614383942
G2_MoonFall_Sora2,277,9.233333333333333,642.0847978790645,15.215677477478323,7532.7255859375,-0.21690221625067352,0.10706621663953797,-0.5583889930860944,1.9096947777933122
G2_MoonFall_Sora2,278,9.266666666666667,642.0745695195569,15.228584479579297,7529.03662109375,-0.060621716860623565,0.33944792820986436,5.276622534911349,2.174550037889988
G2_MoonFall_Sora2,279,9.3,642.0807564312737,15.238307339358983,7528.79931640625,0.1348726194100891,0.1715050552340358,2.5724809106304836,1.0287219040948399
G2_MoonFall_Sora2,280,9.333333333333334,642.0835610275176,15.240018149928233,7527.27392578125,0.11087701051474141,0.037752921318201516,1.1386210570799484,-1.6294355914227043
G2_MoonFall_Sora2,281,9.366666666666667,642.0881482319747,15.240824200780196,7526.322265625,0.21078068988208543,0.06050528447332226,-0.8256788496873952,-4.861545490574997
G2_MoonFall_Sora2,282,9.4,642.0976130735097,15.244051835559787,7519.76953125,0.05583175386891526,-0.004884378456040395,-5.862570574581715,-4.083046909386137
G2_MoonFall_Sora2,283,9.433333333333334,642.0918703488993,15.240498575549793,7521.11474609375,-0.18005734842336096,-0.17836846889480285,-4.748944653356389,-0.9383641018152241
G2_MoonFall_Sora2,284,9.466666666666669,642.0856092502814,15.232160604300134,7522.4091796875,-0.2607645563548431,-0.37159051763157436,0.5606688479113946,-0.45882894304819166
G2_MoonFall_Sora2,285,9.5,642.0744860451424,15.215725874374357,7522.4248046875,-0.14267942522928934,-0.6187461620894226,6.131849851426873,0.009146361914811663
G2_MoonFall_Sora2,286,9.533333333333331,642.0760972885995,15.190910860160841,7521.72607421875,0.14802543374025845,-0.24983675453486853,-0.0558078592157214,1.9659457459768217
G2_MoonFall_Sora2,287,9.566666666666666,642.0843544073917,15.1990700907387,7525.4658203125,-0.14639994917706645,0.3894521340589563,-5.852498257226832,3.2593089373039152
G2_MoonFall_Sora2,288,9.6,642.0663372919877,15.216874335764771,7525.4560546875,-0.24214111674154992,-0.10148439269613618,5.682643792488326,3.4197728146961532
G2_MoonFall_Sora2,289,9.633333333333333,642.0682116662756,15.192304464558958,7528.59765625,0.232442970322154,-0.2111274630118487,7.611251204252794,2.1538744764954725
G2_MoonFall_Sora2,290,9.666666666666666,642.0818334900091,15.202799171563981,7531.3828125,0.26527563020863454,0.33030881859616557,-3.279397794758563,-0.4991484255722823
G2_MoonFall_Sora2,291,9.7,642.0858967082895,15.21432505246537,7527.37109375,0.01381645067158388,0.1713021622228439,-4.4458278313868655,-2.2209705458361606
G2_MoonFall_Sora2,292,9.733333333333333,642.0827545867205,15.214219315712171,7527.75830078125,-0.031112891883822158,0.054120993605437206,1.744970083100065,0.4615799238760332
G2_MoonFall_Sora2,293,9.766666666666667,642.0838225154973,15.21793311870573,7526.98779296875,0.13014778954493522,-0.03187753206535149,2.9775662590325878,2.664825981744907
G2_MoonFall_Sora2,294,9.8,642.0914311060235,15.212094146907816,7525.11767578125,0.16739152538502822,-0.11135750977075531,-2.1001374535171706,0.6850182319713544
G2_MoonFall_Sora2,295,9.833333333333334,642.094981950523,15.210509284721013,7522.79541015625,-0.00986137402287568,-0.016198810958201193,-13.492233113347584,-1.8692214098778415
G2_MoonFall_Sora2,296,9.866666666666667,642.0907736810886,15.21101422617727,7527.41357421875,-0.7320906821714743,0.16646333520100143,-11.779459622630425,-5.245994032996279
G2_MoonFall_Sora2,297,9.9,642.046175905045,15.22160684040108,7521.4296875,-0.7951586821982346,0.37759374154205716,9.66482907510002,-9.445299637383956
G2_MoonFall_Sora2,298,9.933333333333334,642.0377631022754,15.236187142280073,7519.595703125,-0.08776874383147515,-0.30279844956137936,13.08007916435152,-14.467138223040871
G2_MoonFall_Sora2,299,9.966666666666669,642.0403246554563,15.201420277096986,7522.4833984375,0.0768465954251913,-1.0430059554925655,4.938460177699747,-20.31150978996703
