video,frame,t_sec,cx_px,cy_px,mask_area,vx_px_per_s,vy_px_per_s,ax_px_per_s2,ay_px_per_s2
G1_EarthFall_Veo2,33,1.375,835.8127903735077,105.41621187146518,7232.18359375,237.20686671608746,-249.39494926019233,11.793488951087056,-1023.6164915864846
G1_EarthFall_Veo2,34,1.4166666666666667,845.337702745955,93.86673636138755,7290.720703125,237.81260444899453,-298.5796821778989,247.6524699150409,-1894.7581579293205
G1_EarthFall_Veo2,35,1.4583333333333333,855.6305074109238,80.53457168997363,7243.00634765625,257.84457254234076,-305.6979760717704,466.9828323988486,-1683.522750969906
G1_EarthFall_Veo2,36,1.5,866.8247504578168,68.39190502207339,6774.29052734375,276.72784048223184,-294.81000517654627,46.27424110969878,88.31186164257801
G1_EarthFall_Veo2,37,1.5416666666666667,878.6911607844432,55.96707125859473,5957.443359375,261.7007593014823,-374.8352411492129,-902.8427808788733,2288.4103653839447
G1_EarthFall_Veo2,38,1.5833333333333333,888.6331470662736,37.15563492630571,5886.8984375,201.4909420756594,-554.6887026825796,2144.2757086962856,3889.2164413835812
G1_EarthFall_Veo2,39,1.625,895.4820726240816,9.743012701713099,7285.60791015625,440.3904016928409,-302.33619592141497,8255.88853318127,4484.748344861952
G1_EarthFall_Veo2,40,1.6666666666666667,925.3323472073438,11.960951932854414,5898.97021484375,889.4816531740998,286.806434619108,8396.998095632753,4264.220007684746
G1_EarthFall_Veo2,41,1.7083333333333333,969.605543721923,33.64354891997198,7097.94970703125,1140.1402429955706,590.3014272889794,3830.8448328600225,3586.3907570025995
G1_EarthFall_Veo2,42,1.75,1020.3440341236412,61.15273754026936,7084.064453125,1208.7187225791004,610.1568096592646,-228.460339253259,2361.0612948441303
G1_EarthFall_Veo2,43,1.7916666666666667,1070.3321039368482,84.48994972491079,6998.01953125,1121.1018813911323,481.8182568284899,-5504.857598214972,172.09819176061117
G1_EarthFall_Veo2,44,1.8333333333333333,1113.7691909062355,101.30425894264351,7026.73291015625,749.9805893945213,334.99791015075914,-10488.548715668898,-2027.1576259353626
G1_EarthFall_Veo2,45,1.875,1132.8304863863914,112.40644223747398,7116.82568359375,247.05615508539086,253.58066206965054,-8891.274485693712,-2600.4286504431234
G1_EarthFall_Veo2,46,1.9166666666666667,1134.357203830018,122.4359807817811,7197.40087890625,9.041048920043977,224.14416591298232,-3471.6750177378185,-1928.4865797239836
G1_EarthFall_Veo2,47,1.9583333333333333,1133.5839071297285,131.0851227302225,7224.4814453125,-42.25009639276141,192.7679299080039,-1318.179652390362,-1234.0336543826597
G1_EarthFall_Veo2,48,2.0,1130.8363624639546,138.49997494078139,7369.9765625,-100.80725544581946,152.97121226797503,-1504.152383777613,-951.6922852785075
G1_EarthFall_Veo2,49,2.0416666666666665,1125.1833025092435,143.83272375255376,7409.3916015625,-167.596128374229,99.97070952178774,-1503.5904735007266,-1079.1134077566935
G1_EarthFall_Veo2,50,2.0833333333333335,1116.8700184327688,146.83086740093034,7451.48681640625,-226.10646157088013,43.2991306563265,-926.4954703321278,-1361.50292583704
G1_EarthFall_Veo2,51,2.125,1106.3410973783368,147.440984640581,7533.82470703125,-244.80408423524023,-15.19516005339915,-36.4152685697627,-1555.618623575558
G1_EarthFall_Veo2,52,2.1666666666666665,1096.4696780798322,145.5646040631471,7562.22412109375,-229.14106728502702,-81.60644810674876,339.25485872598756,-1638.8739536370815
G1_EarthFall_Veo2,53,2.2083333333333335,1087.246008437918,140.6404472983519,7569.8876953125,-216.53284600807456,-158.03255800952093,289.42093808102027,-1583.5565692547837
G1_EarthFall_Veo2,54,2.25,1078.425274245826,132.39522422902036,7603.94384765625,-205.0226557782753,-230.96268869656296,86.42815220745251,-2255.2056905165496
G1_EarthFall_Veo2,55,2.2916666666666665,1070.1607871230617,121.39355657363836,7599.95458984375,-209.33049999078685,-304.3317637418131,-138.02423255315762,-3140.0809442125624
G1_EarthFall_Veo2,56,2.3333333333333335,1060.9810659132604,107.0342439172025,7647.58056640625,-216.52467515770513,-373.07108106971305,-46.4419169257003,-1913.2135116801178
G1_EarthFall_Veo2,57,2.375,1052.1170641932529,90.3042998178289,7740.86376953125,-213.20065973459532,-451.52553949673234,101.19414485405287,495.77607185228874
G1_EarthFall_Veo2,58,2.4166666666666665,1043.2143442687109,69.40711562580827,7860.9658203125,-208.09182975320073,-536.3461112588593,123.44905574966833,2316.531740121406
G1_EarthFall_Veo2,59,2.4583333333333335,1034.776078380486,45.60879054625718,7890.05029296875,-202.91323842212296,-730.7379074603325,1922.4231197709973,3527.8223681568516
G1_EarthFall_Veo2,60,2.5,1026.304907733534,8.512290004113936,7891.99853515625,-47.88990310561894,-235.60616745014448,4167.062123685377,3946.172141139671
G1_EarthFall_Veo2,61,2.5416666666666665,1030.7852531216845,25.974943258745213,8077.404296875,144.34193855165722,395.47235907755567,2754.269989115841,3500.5816801290416
G1_EarthFall_Veo2,62,2.5833333333333335,1038.3334026128389,41.46831992724361,8064.61865234375,181.63259598736659,328.0735690627758,488.0739227352044,2228.3346488175976
G1_EarthFall_Veo2,63,2.625,1045.9213027872984,53.31440734730995,8067.47998046875,185.01476544625802,252.67050314201214,9.663520917900314,-70.21350284511853
G1_EarthFall_Veo2,64,2.6666666666666665,1053.7512997333604,62.524195189077886,8104.73583984375,182.4378893971916,126.88841346116999,60.25358607056751,-2920.4779679613935
G1_EarthFall_Veo2,65,2.7083333333333335,1061.1244602370643,63.888441802407385,8091.87353515625,190.0358976188054,-57.34962924242973,239.6221742153357,-3891.245303728503
G1_EarthFall_Veo2,66,2.75,1069.5876245349275,57.745059418875485,8058.00048828125,202.40640391513625,-217.16547121957058,42.322682498255745,-2195.2332611857105
G1_EarthFall_Veo2,67,2.7916666666666665,1077.9916605633257,45.79131920077657,8104.625,193.56278782699337,-354.4586836879748,-461.4590590248881,-359.9388983409619
G1_EarthFall_Veo2,68,2.8333333333333335,1085.7178568538436,28.206835778210802,8061.78466796875,163.9514823297286,-406.62296937498445,-405.48154139482654,731.9080980235923
G1_EarthFall_Veo2,69,2.875,1091.6542840908032,11.906071752861124,8291.9306640625,159.77265937742413,-97.3633718728446,-83.08993732952558,1568.5294582434205
G1_EarthFall_Veo2,70,2.9166666666666665,1099.0322451352956,20.09322145547378,8289.060546875,157.0273208856015,114.21742196350806,-611.7290275845737,1882.9609061105918
G1_EarthFall_Veo2,71,2.9583333333333335,1104.7398941646034,21.42419024982007,8221.837890625,108.7952404120424,35.526980425901854,-1098.4791878465885,1625.6870909996476
G1_EarthFall_Veo2,72,3.0,1108.0985151696325,23.053803157632274,8260.3603515625,65.48738856505224,37.919388336914494,-842.2221993173109,847.9258901078902
G1_EarthFall_Veo2,73,3.0416666666666665,1110.1971765450244,24.58413927789627,8283.1884765625,38.61005713560007,26.999776124324057,-622.3775504258365,-315.3630644157163
G1_EarthFall_Veo2,74,3.0833333333333335,1111.3160199309325,25.303784501325936,8331.662109375,13.62259269623246,12.949832570645583,-533.3741841321446,-875.4306392247872
G1_EarthFall_Veo2,75,3.125,1111.3323926030437,25.66329199211674,8346.7099609375,-5.837791542078776,1.8066985264049436,-573.9457922086679,-588.0181612119047
G1_EarthFall_Veo2,76,3.1666666666666665,1110.829537302426,25.45434271185968,8333.9189453125,-34.20622332115636,-13.31192534791677,-663.3960852197188,-494.2247206105928
G1_EarthFall_Veo2,77,3.2083333333333335,1108.4818739929474,24.55396487979033,8358.7919921875,-61.12079864372208,-34.00150838544624,-528.7834200250195,-467.6098217985643
G1_EarthFall_Veo2,78,3.25,1105.736137415449,22.620883679739165,8319.80859375,-78.2715083232415,-57.03757981011057,-415.9866948574287,-201.2622647428362
G1_EarthFall_Veo2,79,3.2916666666666665,1101.959248299344,19.800833228947795,8350.4873046875,-95.78635654850768,-76.9730195783379,-355.6153001717904,13.000561294044887
G1_EarthFall_Veo2,80,3.3333333333333335,1097.7539410364068,16.20646538154432,8372.5634765625,-107.9061166708907,-99.54144290235669,-496.96046500686634,181.79796453474506
G1_EarthFall_Veo2,81,3.375,1092.967071910103,11.505712987084735,8371.9794921875,-137.1997286324131,-57.499070439236874,-576.4074485364929,316.51350825247175
G1_EarthFall_Veo2,82,3.4166666666666665,1086.320630317039,11.414876178274596,8386.0927734375,-155.94007071559827,5.339767221109611,-287.41624206001256,385.69961997115036
G1_EarthFall_Veo2,83,3.4583333333333335,1079.9720660171365,11.950693588843876,8369.0009765625,-161.15108213741405,4.658882435840383,-251.61531867810186,375.5567483273437
G1_EarthFall_Veo2,84,3.5,1072.8913734722546,11.803116381261304,8323.4765625,-176.90801393877337,-3.2390664013280457,-295.6748188151478,273.6415523120861
G1_EarthFall_Veo2,85,3.5416666666666665,1065.2297315222388,11.680771388733206,8310.19921875,-185.79065037200962,-2.255047045395031,-127.84337289720224,56.805871147458596
G1_EarthFall_Veo2,86,3.5833333333333335,1057.4088192745871,11.615195794145052,8311.802734375,-187.56162834687348,-1.655942796800474,-73.7415723258382,-111.5980287768672
G1_EarthFall_Veo2,87,3.625,1049.599595826666,11.542776155666502,8283.1845703125,-191.9357813991628,-0.4134704263212825,-64.67523375700694,-65.14919462817332
G1_EarthFall_Veo2,88,3.6666666666666665,1041.414170824657,11.580739925284945,8257.9404296875,-192.9512311599574,1.1990290478538554,-85.7055997054481,20.513015257508552
G1_EarthFall_Veo2,89,3.7083333333333335,1033.5203265633363,11.642695242987656,8244.951171875,-199.07791470795019,-2.500010362698532,-151.32468214065693,21.558813995655502
G1_EarthFall_Veo2,90,3.75,1024.8243445989945,11.372405728393403,8271.6953125,-205.5616213383455,-2.7642921924873463,-66.00811734476883,6.683213691449801
G1_EarthFall_Veo2,91,3.7916666666666665,1016.3901914518076,11.412337560280378,8278.591796875,-204.5785911533476,1.372350871634353,79.81302618675454,-3.9893059092868377
G1_EarthFall_Veo2,92,3.8333333333333335,1007.7761286695488,11.4867683010296,8215.5625,-198.91053582278255,2.0132612620734562,86.4750312979736,-8.01720823462917
G1_EarthFall_Veo2,93,3.875,999.8143134665758,11.580109332119832,8181.4404296875,-197.37233854518308,1.167873614117525,-80.56478556938237,1.5873589495323324
G1_EarthFall_Veo2,94,3.9166666666666665,991.3284337907836,11.58409110220606,8185.236328125,-205.6242679535644,-0.5767344820169455,-122.5765766801569,5.545793838578865
G1_EarthFall_Veo2,95,3.9583333333333335,982.6789578037788,11.532048125285087,8224.4697265625,-207.58705326852942,-2.5804033882159274,23.352597364203575,-5.021594993497137
G1_EarthFall_Veo2,96,4.0,974.0295126850726,11.369057486521399,8219.16796875,-203.6782181732142,-1.867379614946259,73.68483085341722,-4.40895888770335
G1_EarthFall_Veo2,97,4.041666666666667,965.705772956011,11.376433157372901,8196.9765625,-201.44665069741131,0.6083066855421748,-50.939164067678576,6.457745262536579
G1_EarthFall_Veo2,98,4.083333333333333,957.2422917936218,11.41974971031658,8168.5166015625,-207.92314851218725,1.9298260117604968,-138.70268818901332,8.788951026981453
G1_EarthFall_Veo2,99,4.125,948.3788439133288,11.537251991686276,8163.8359375,-213.00520804649568,0.7642830032698384,-52.960700652045034,1.7257519485813795
G1_EarthFall_Veo2,100,4.166666666666667,939.491857789747,11.483439960589067,8177.8984375,-212.33654023319104,-0.7284114907194805,45.33931742984805,-10.921597741038374
G1_EarthFall_Veo2,101,4.208333333333333,930.6841322272296,11.476551034126317,8164.73681640625,-209.22693159400842,0.16659583296518576,61.954912588772004,-17.84696621435057
G1_EarthFall_Veo2,102,4.25,922.056280156913,11.497322946669499,8146.447265625,-207.17363085079342,-0.8960741580613103,42.19883321290399,-9.041221407683212
G1_EarthFall_Veo2,103,4.291666666666667,913.4196629896634,11.401878187621207,8134.8974609375,-205.71036215959975,-2.419862648856224,-0.5550073753265679,4.523889981543561
G1_EarthFall_Veo2,104,4.333333333333333,904.9137499769464,11.29566772593148,8143.5263671875,-207.2198814654039,-2.390727489882039,-72.5622408805134,6.148783940287966
G1_EarthFall_Veo2,105,4.375,896.1513395342131,11.202650896797707,8164.1455078125,-211.75721556630924,-0.9913810198647752,-29.97270465085603,0.7557174349514171
G1_EarthFall_Veo2,106,4.416666666666667,887.2673153464204,11.213052640942749,8137.36328125,-209.71760685297522,0.9843927485264885,23.532182717884552,3.123780068906509
G1_EarthFall_Veo2,107,4.458333333333333,878.6748722964653,11.28468362584158,8094.6591796875,-209.79620033981882,1.4686990415427772,-9.455297197418531,8.611523795466145
G1_EarthFall_Veo2,108,4.5,869.7842986514356,11.33544422773798,8096.04736328125,-210.50554828609347,-0.9848550460862953,27.455389599585033,3.9840437405933793
G1_EarthFall_Veo2,109,4.541666666666667,861.1327432726241,11.202612372001056,8121.76904296875,-207.50825120652007,-2.3097988615083977,11.160038111424,-3.70444083147514
G1_EarthFall_Veo2,110,4.583333333333333,852.4919443842257,11.142960989278947,8114.8349609375,-209.57554511014132,-0.46147248045193123,5.750447301280019,-1.4646514213950454
G1_EarthFall_Veo2,111,4.625,843.6681145134457,11.164156331963397,8127.8681640625,-207.02904726474662,0.6251717904264922,45.74403413615073,6.463828337501416
G1_EarthFall_Veo2,112,4.666666666666667,835.2395237788301,11.195058638481157,8123.13330078125,-205.7635422654621,0.3621581365957809,-46.76108626526002,7.232486261317617
G1_EarthFall_Veo2,113,4.708333333333333,826.5211526579906,11.194336176679712,8118.66650390625,-210.92580445351814,-0.6473346916339153,-85.87491188347576,-3.3649005242292236
G1_EarthFall_Veo2,114,4.75,817.6623734077036,11.141114080845,8107.494140625,-212.91978492241833,0.6967769365037384,9.723824055726709,-15.797405155154788
G1_EarthFall_Veo2,115,4.791666666666667,808.7778372477889,11.252400921388357,8100.17236328125,-210.11548578220754,1.1117343059599705,123.8096796714176,-11.806235944303005
G1_EarthFall_Veo2,116,4.833333333333333,800.1527495925197,11.233758606341667,8055.2109375,-202.60231161646698,-1.4491169998579778,106.71666512586853,-3.1353929680767934
G1_EarthFall_Veo2,117,4.875,791.89431127975,11.13164117140019,8065.99609375,-201.22243035505198,-3.704479118654234,-66.23759527326138,10.215123773523992
G1_EarthFall_Veo2,118,4.916666666666667,783.3842137295985,10.925052013120478,8096.447265625,-208.12211122257213,-2.2403046542651452,-129.3534106375114,28.24531428049932
G1_EarthFall_Veo2,119,4.958333333333333,774.5508020112023,10.944949116878092,8111.73291015625,-212.00188124151128,0.47753049018275073,-93.11448045454104,50.955178552849155
